,logFC,logCPM,F,PValue,FDR
TMEM185B,2.7792581529028055,1.9850992407036099,7.448798062792454,0.00932999090361303,0.3943452139839839
CCL4,1.1493407349072147,10.333676751578198,7.666390105962266,0.00949985134351718,0.3970228335989877
SPTY2D1OS,3.23709128485463,3.186515553565525,7.490018803901352,0.009512978729101548,0.3970228335989877
PHC3,1.0541412530910599,7.598608684466507,7.661381155617851,0.009523522891324437,0.3970228335989877
NOP14,2.223668244571715,3.82351470678925,7.616965883488331,0.009538412828768958,0.3970228335989877
Z93930.2,2.6163852708790896,2.981116096368237,7.4802514067911385,0.009720040307782785,0.403050307762493
IRF4,1.7158170418602612,7.116600209070315,7.577280559231162,0.009886129532052687,0.4068828061714518
ZC3H7B,2.6993128515616847,3.575859925769124,7.460308110450621,0.009886802451960004,0.4068828061714518
ZNF791,1.3486906611207679,7.008712617013533,7.559842839643816,0.009962859717162374,0.4073576305561888
ZNF682,3.8349001523293116,3.2442332556529734,7.3768085359959485,0.009972763769896646,0.4073576305561888
AP002840.2,2.6180118786882707,2.0995071383542987,7.340783249902258,0.010040654146424698,0.4086061001520861
SMPD1,2.787542599116781,5.622741313332234,7.520714052336387,0.010089864758879338,0.4090879611683412
RBM41,2.4068042896974062,4.97764622724997,7.491613945631837,0.010211978267064188,0.4125111663821095
AC016542.2,3.1292794004837208,3.412843019972156,7.312332544678405,0.010407006326373874,0.41594946858073784
ABCA2,2.6508815359771596,3.170126125197834,7.346763974761613,0.010430411606277706,0.41594946858073784
AC245100.8,-2.2142787533645123,0.8221549644956221,7.119048768031243,0.010475088407732482,0.41594946858073784
INPP5E,-2.623084151014573,3.6521561540924985,7.37579412251389,0.010497816145246775,0.41594946858073784
FKBP8,2.4918535308553715,3.1862024942038722,7.329039604311225,0.010514300075757122,0.41594946858073784
