,logFC,logCPM,F,PValue,FDR
ABCA1,2.5928337930765055,5.761071920596198,7.240617654486695,0.011485326278902884,0.5034285055784142
CXADR,3.456486493427622,4.985099392578891,7.163133233908152,0.01150506300391078,0.5034285055784142
MAP3K7CL,-2.888030417805934,3.878276076502546,7.156294757624166,0.011508019495228143,0.5034285055784142
C16orf54,1.2226566648085784,9.161684454702675,7.246704002207176,0.011521287723453578,0.5034285055784142
TPP1,1.285305609514017,7.4510486074483255,7.227633333231303,0.011621580996894988,0.5034285055784142
ZNF337,2.923783703171325,4.191270342970657,7.142334755195049,0.011673299326211507,0.5034285055784142
FBF1,2.382789784958543,2.37163741701214,7.061968793130319,0.01169976182610854,0.5034285055784142
ERLIN2,-3.2552324951813363,3.797714804916915,7.067095538790084,0.011723923798350595,0.5034285055784142
INPP5B,2.2924527596190796,5.637139536852119,7.182994238358643,0.011781559573549896,0.5034285055784142
MRPL38,2.3486250306737237,3.1988404082229036,7.101767397409946,0.011781952873124018,0.5034285055784142
B2M,-0.39954110722180336,14.710437578749042,7.188557632616497,0.011823888903216527,0.5034285055784142
Z97192.3,2.841288193052313,4.944369706149024,7.073510001521303,0.011988303947290176,0.5080932665803616
AL390728.6,1.3714567108815952,7.423428965454441,7.140712208367488,0.012082062692242879,0.5080932665803616
TRPV2,1.9486501929899218,6.136441704119919,7.1381317852915,0.012082433806521558,0.5080932665803616
DAZAP2,-0.5336592437157817,10.571727950202153,7.1155335708268455,0.012217010617975834,0.5080932665803616
SRRM2,1.5087398676887143,6.94434134678221,7.11391256632354,0.012227118476971265,0.5080932665803616
WASH2P,2.0933248093246446,1.5332690443092796,6.885781563582721,0.012331112885060409,0.5080932665803616
TMEM161A,2.7881748834820557,4.307397423735246,7.0270477584397035,0.01233677557413838,0.5080932665803616
MT-CO2,-0.6298745271422337,12.24360381812376,7.082555429187552,0.012399183326079288,0.5080932665803616
MAPKAPK2,2.1427700376269545,2.1774855324263296,6.911883713423338,0.012416195076558247,0.5080932665803616
TAPBP,0.7972325892897391,9.030081917574568,7.074920119805812,0.01244241023638011,0.5080932665803616
ASAH1,-1.8794700657018415,6.266970830091574,7.05954177326541,0.012525015678894606,0.5080932665803616
JRK,2.5801750727178434,2.1938645056201094,6.874384080500491,0.012568224791632165,0.5080932665803616
DHODH,-2.8910364381839035,4.223406835610337,6.982144177256061,0.012590050955689061,0.5080932665803616
QSOX2,-2.5264588981623737,4.181059665732808,6.900377569567599,0.012638627137198623,0.5080932665803616
AHNAK,1.0178166259245955,8.986926424860965,7.036166184047116,0.01266109820292862,0.5080932665803616
TTC14,-1.768280614610293,6.260033160098005,7.023447868729401,0.012731479014614947,0.5089675999964769
HSD17B10,-1.2874135535901199,6.417009614502129,7.002915451148399,0.012853748694905652,0.5119017636138471
JAK2,2.1726197781406804,4.675155163684665,6.9680896162876245,0.012909704916393386,0.5121827624784254
KDM4A-AS1,-2.860127439912881,2.5332398449012317,6.78116092455047,0.012967127823706487,0.5122797425631561
TRAJ6,2.272651599541386,1.378929230272627,6.727503070735255,0.01300996863870532,0.5122797425631561
INE1,2.6299679595593606,5.690178988920625,6.956014595365063,0.013059584782653748,0.5123074569794583
EDEM3,1.6429272578666088,6.829039837861489,6.949473047439235,0.013165066449302341,0.5145183059328087
MIR1244-3,1.8742248804138668,1.0566777580631592,6.685629377989606,0.013381345759314541,0.5180034712155835
QSER1,-3.3825671476174333,3.4209471389900865,6.738485250232364,0.013395103862643526,0.5180034712155835
PSPC1-AS2,-3.12731484854573,1.547564986818574,6.648261474593841,0.013539378399462515,0.5180034712155835
MEGF6,2.5536593053076757,2.6499548626960654,6.742727217923568,0.013552463478363603,0.5180034712155835
LRP5L,-3.6437913771523665,4.397242913887927,6.783330202419009,0.013576980482457379,0.5180034712155835
SUZ12P1,2.6092301078573836,3.562698225048397,6.7948449109861935,0.013624531748361016,0.5180034712155835
TMEM60,-2.511054033599322,3.492999663840598,6.776577900136298,0.01363426978285355,0.5180034712155835
DUOX1,3.0354805261800544,2.8261684804870533,6.7316954187951294,0.01364989097341045,0.5180034712155835
FAM160B1,2.3379503963658927,5.75586065665844,6.851634980078658,0.013715518782607688,0.5186149593105881
SPAG5-AS1,-2.8429366966005194,2.216813716982751,6.619134370956681,0.01393684720921231,0.5234251499671839
