,logFC,logCPM,F,PValue,FDR
GPAM,2.791087321755253,3.4986510319314164,9.228603819361455,0.004342344663168205,0.38630231218897526
RAP2C,-5.520505069170947,10.257010136499842,9.378815121548417,0.004346356993092604,0.38630231218897526
PCNX2,-2.5323018872942114,7.678052532423185,9.363166602815925,0.004365664493277973,0.38630231218897526
TLDC2,2.574831668570485,3.26347823661123,9.162401931291683,0.004447716456005005,0.38865536175049004
ZNF525,2.905281736873779,3.418444975805964,9.167973309828355,0.004451611504472625,0.38865536175049004
GLTP,-3.0157423651916773,8.835737291557143,9.262147795003292,0.004565538781453655,0.3900606408403036
YWHAE,-2.7470000213728745,8.721246271834016,9.23318508765129,0.004628379019520964,0.3900606408403036
AC018816.1,2.7257178669374893,1.4940867258451647,8.963718627290673,0.004640122364696295,0.3900606408403036
WTAP,-3.750759355251818,10.506196291327528,9.229746564796368,0.004641491469566769,0.3900606408403036
LIN7C,-1.348407518633783,6.2764837832594145,9.18421478066187,0.004696466670768394,0.3900606408403036
DMXL1,1.4381296047108365,5.123135032159231,9.135132593548482,0.0047515161786142015,0.3900606408403036
DERL2,-3.941095587317598,10.868227861952201,9.170423491930814,0.004758663999816619,0.3900606408403036
SRSF11,-0.943276615856669,9.474454731740474,9.158309545390484,0.004785706204014734,0.3900606408403036
ASTN2,3.399842756117424,2.6202402117112364,8.937788206340196,0.004821585428426081,0.3900606408403036
RPL5P23,-2.35896820374922,0.9602145070908633,8.867502630223441,0.0048258771209701914,0.3900606408403036
PPP4R2,-2.1697050766678494,6.459463386911613,9.089739700554379,0.004879952766578382,0.3900606408403036
DFFA,-4.330981256427383,9.574620142392064,9.103265922556382,0.004880238286847757,0.3900606408403036
RNASEH2B,-1.7735750778762638,7.685846792958573,9.073948115764388,0.004946104838331308,0.3900606408403036
FTCDNL1,3.161506783883737,2.2633559041285727,8.833422252798853,0.004948108044541037,0.3900606408403036
AC108866.1,-3.4498127579898856,2.183022492337886,8.861260352007434,0.0049549633716807736,0.3900606408403036
AC091181.1,-7.8829799421905244,8.21123589069496,9.007117369768023,0.004975703491859104,0.3900606408403036
STARD7,-1.9791051717406745,8.328754290853881,9.041363311318836,0.005017145185568558,0.3900606408403036
AAED1,-3.375603410733377,8.071243249788642,9.029843166841044,0.005035422382118722,0.3900606408403036
ARHGAP44,3.008468511630361,1.43111117513272,8.766663244466772,0.005063385396328671,0.3900606408403036
NDUFAF6,-2.876007561928794,6.933444292217448,8.996441122236314,0.005091873398430545,0.3900606408403036
RIMKLB,-4.02885905109625,8.05296481683323,8.989341222905741,0.005119811235549668,0.3900606408403036
SPCS3,-2.9759037397332677,9.463872651254087,8.991905423821706,0.005128288063593691,0.3900606408403036
RPS6KB1,-1.2601718224468856,6.391159133556417,8.94773839609399,0.0051994732692102336,0.3900606408403036
TOR1AIP2,-4.199804215530286,10.607482735437603,8.958218001346856,0.005208991284310493,0.3900606408403036
G3BP2,-0.7154389674550767,7.60681224860882,8.927855343448886,0.005264688192976936,0.3900606408403036
HNRNPH1,-3.9807124286491993,13.365467876894474,8.933343106620992,0.005272520787583799,0.3900606408403036
GTPBP10,-2.9275006644180577,7.8105713828303776,8.905780123318934,0.005294719205847942,0.3900606408403036
AC010883.1,2.440258286436352,1.1312715817323977,8.606624755067676,0.005399678777774895,0.3900606408403036
RF00019-395,-3.6827781527000445,4.053256733040743,8.78794466361649,0.0054207631821498875,0.3900606408403036
TRAJ42,-1.5645085064384026,5.924335949784725,8.772211483687562,0.005436027705978586,0.3900606408403036
ZNF582-AS1,-2.8348255172922547,5.988432661295962,8.82661218048744,0.005445218434618479,0.3900606408403036
DNAJB4,2.6360923229182838,3.1817185867296733,8.70052674821256,0.005457821592796016,0.3900606408403036
MMS22L,-4.6446025758952185,9.92996031563384,8.842179589280054,0.005467431794913238,0.3900606408403036
LRMP,-4.0096856908015965,9.859370136631377,8.83822142743675,0.005480387745465475,0.3900606408403036
IGHM,-3.7638428251097062,2.714769485709006,8.642428475546819,0.005582094172286314,0.39273568314668417
MDM4,-3.0790600492220053,10.598690267236634,8.793098872678705,0.005596377135375444,0.39273568314668417
MIR4458HG,2.6339589241185304,3.0229018183153733,8.614521876700085,0.005645978650946225,0.39273568314668417
ZNF890P,-2.9847543733953725,1.3888163690571922,8.523340611629328,0.005653552155755495,0.39273568314668417
KIF20B,-1.5871090325682822,5.008836082439448,8.728694313474227,0.005667917235394266,0.39273568314668417
SMAD7,3.202110735151095,2.8616246647743386,8.56546132508819,0.005713915357862257,0.3938391343503375
IRF2BPL,-3.7760250778579767,5.501334572985702,8.664535525921396,0.005792829215113575,0.39534843836640443
ACOX1,-4.227143215665443,8.793964109773835,8.698884871633375,0.005796189688939344,0.39534843836640443
HECTD1,-0.5952320934666014,7.079570627334814,8.685028276626914,0.0058419392393201505,0.39640433304734035
LYN,-2.9639975723777567,1.9235913496428212,8.411461099715412,0.005907806932394115,0.39685613488683785
AL035071.1,-3.5680919521291563,9.574786393921535,8.651298020338531,0.005935993881236985,0.39685613488683785
PAFAH1B1,-3.235928174596885,9.499538487015663,8.652386485705822,0.0059395084329429,0.39685613488683785
CCZ1,-1.496168240304978,4.113761474161195,8.569431939057885,0.006032236326529054,0.4010059235138299
C12orf76,1.9353724976638578,5.005750442603791,8.52764568310466,0.0061537338953228885,0.4060161286028785
GIGYF1,-2.5933820228739606,8.222930550535287,8.55391386679939,0.006169609773363839,0.4060161286028785
ZKSCAN5,-7.0487540935820805,10.175486903991363,8.527455103670682,0.006229664161292108,0.40791840928140727
TOP2B,-2.3640487693009202,9.463972727876373,8.51752424492171,0.006300213127669013,0.4104855279599672
LETM1,-3.3579308205941922,8.22176055706522,8.496755664962661,0.006335888294125315,0.4107663024745798
