,logFC,logCPM,F,PValue,FDR
SLFN5,-0.2196235272509924,8.138231664690936,3.0527868240723306,0.08703867865008426,0.9998784617575814
PPP1R10,-0.289871212556844,7.439012238937592,3.047847471062997,0.08729703255161786,0.9998784617575814
ZNF141,-0.3565495320652168,5.400762826244641,3.038134202449324,0.08761922092726934,0.9998784617575814
SNX2,-0.24428455436841837,6.258770590261922,3.0384308590345652,0.08777683226774426,0.9998784617575814
MTMR4,-0.33641827589115625,5.026636485934965,3.030613192964399,0.08784713863758079,0.9998784617575814
FAS,0.3767473762531099,5.616769689229247,3.013891862813665,0.08901949459436431,0.9998784617575814
SNHG7,-0.30114307605544377,7.585402251250113,3.003677259757532,0.08954868872113683,0.9998784617575814
IGKC,-0.7044944018446737,8.653236527960422,2.9966484175785904,0.08990569463613786,0.9998784617575814
HSPA8,-0.178698901915713,9.947064216708583,2.988343776415549,0.09033327946345236,0.9998784617575814
RTCA,-0.3116929441898232,5.502120832511203,2.9863091073591006,0.09033904110571102,0.9998784617575814
PAFAH1B2,-0.2844926236615383,5.610751381854272,2.974452931764012,0.09099211518277062,0.9998784617575814
REL,0.2574334179883565,8.69483705766168,2.9583357868069378,0.09191894000834888,0.9998784617575814
ZNF644,-0.21996933593024348,7.229702514159714,2.9535342550752137,0.09219281715457019,0.9998784617575814
DHX36,0.18139671812126137,8.450418705987762,2.9529263067505878,0.09220864348577734,0.9998784617575814
SIRT1,-0.37610693204690515,5.684481710381867,2.9392172023020513,0.09287561758897447,0.9998784617575814
EXOC2,-0.3141443116381752,4.981380521693213,2.9267222294474777,0.09328509525507138,0.9998784617575814
TNFRSF25,-0.24509038826628388,7.11543377606557,2.930951855873632,0.09341135246419366,0.9998784617575814
BTN3A3,-0.3221775031849307,5.2945068787451985,2.9251294904526355,0.09353181784056132,0.9998784617575814
CREBRF,-0.27071932671145216,7.465017533870959,2.9253343374657574,0.0937104695774069,0.9998784617575814
RBM10,-0.32161929087357677,5.093934242400412,2.916151795122265,0.09392257270968997,0.9998784617575814
PPP2R2B,-0.4156790150052623,5.085660599099607,2.908208721644013,0.09432298142787675,0.9998784617575814
ZEB1,0.2569693246571847,6.445722176050325,2.9115734379146625,0.09448238657008005,0.9998784617575814
HMGB2,0.26259450287567393,7.698563854798163,2.902052249815094,0.09498124097801652,0.9998784617575814
CHMP1A,-0.31895743222099765,5.390908959483726,2.894605155357829,0.0952470501481752,0.9998784617575814
GFM1,-0.3072796548851353,5.101101216887521,2.8901754172531273,0.09536916611915941,0.9998784617575814
ZNF407,-0.4012040419581538,4.983312593538192,2.885690268452412,0.09552807706561738,0.9998784617575814
RFTN1,0.28726920538169115,5.813558215086713,2.88913570229116,0.09571431393272911,0.9998784617575814
SAMD3,-0.39691704002184985,5.661407902398547,2.8781697978193854,0.09623108331360931,0.9998784617575814
DNAJB12,-0.3245408057241118,5.349682403133492,2.8720942453675558,0.09649176594553359,0.9998784617575814
DDX58,-0.313444778209094,5.231694601356764,2.8711763748084946,0.09649863768949549,0.9998784617575814
CLEC2D,0.19522709718361414,8.88243900031502,2.870709209253285,0.09672555557428328,0.9998784617575814
ACAA1,-0.2733681009920101,5.775510279814632,2.847624812529404,0.09800487098925557,0.9998784617575814
CNIH4,-0.2973259317810084,5.921458600256728,2.82209144103485,0.09950133420373951,0.9998784617575814
AC026979.2,-0.40281396234079464,7.396090897359826,2.8171929309852404,0.09981621418741814,0.9998784617575814
PDCD4,-0.23217152142648598,8.965813356134758,2.816146300798444,0.09986139984509168,0.9998784617575814
LATS1,-0.3907498672101669,5.36660291494093,2.801842442755938,0.1005347994871307,0.9998784617575814
GIMAP2,-0.32918511133888073,6.098247840463799,2.785172465417802,0.10169641808072546,0.9998784617575814
NBL1,-0.355121428625662,5.529815733763243,2.783098954193222,0.10171222009290407,0.9998784617575814
RDX,-0.24873253957859295,6.297065448127919,2.785128234942077,0.1017148359456295,0.9998784617575814
HNRNPA2B1,-0.1792169089641448,9.828501534913055,2.783398360022414,0.10179699716021105,0.9998784617575814
HUS1,-0.2647513472130734,5.333601528239261,2.7779897290719737,0.1019736253157714,0.9998784617575814
RPS15A,0.24507359702207007,12.864949134859645,2.7740640757544326,0.10235630752972319,0.9998784617575814
GTPBP4,-0.21339134578680238,5.81501380125315,2.77310177059165,0.10239673337130986,0.9998784617575814
ATP6V1B2,0.28027433491672993,5.250842209997652,2.753468914838513,0.10353428802234796,0.9998784617575814
PBDC1,0.29632031993221086,5.982812106032402,2.748755340484292,0.10392491767102105,0.9998784617575814
UXT,0.22304634964576198,8.176105088510539,2.7459689687126567,0.1040663743264371,0.9998784617575814
ATP13A3,0.3041906659548778,5.393708614050769,2.7374581276334045,0.10455364492071804,0.9998784617575814
AC114760.2,0.4478404633374682,7.24894002289813,2.729617805238082,0.10508442614042442,0.9998784617575814
DDX3X,-0.29564187119663754,9.189036492472939,2.7252881469719035,0.10533985611289837,0.9998784617575814
NOP56,-0.24325761274082972,7.3294388241792205,2.7253898363933806,0.1053498823497371,0.9998784617575814
SECISBP2,-0.22262408465842373,6.756878066996288,2.7228400762963787,0.10551905166303091,0.9998784617575814
SLC16A7,-0.2933648675789312,6.630179976729407,2.7082842261118314,0.10642993866080332,0.9998784617575814
SNRPN,-0.2176424280955893,7.2757597528454365,2.7060581178641345,0.10656010793382495,0.9998784617575814
CXCL8,0.5825802736926573,5.704084427805956,2.700368271305764,0.10693200898485816,0.9998784617575814
GATAD2A,-0.3840054735305784,5.956833800701184,2.6940215488610173,0.10728625210081397,0.9998784617575814
PPP1R2C,-1.0587653573948466,5.048836044586927,2.6705120176056814,0.1081947408492626,0.9998784617575814
TDP2,-0.28801139165587664,5.361306650181331,2.676327411766534,0.10828804613603274,0.9998784617575814
IRF4,0.39323711441522863,5.095680072819562,2.675152173687231,0.10838414478956197,0.9998784617575814
LY75,0.2521534994257141,6.034646400803491,2.6713180837541217,0.10878629890243131,0.9998784617575814
UBE2W,-0.3669562006774656,5.3907993534160745,2.6626449238924126,0.10915788594550008,0.9998784617575814
KLF6,0.2543450176126987,9.640920651345706,2.6603305453128594,0.10946432497266705,0.9998784617575814
NRIP1,-0.4120135969026635,5.719989837396549,2.6557570179040524,0.10969783308965651,0.9998784617575814
SFXN3,0.3193631334486473,5.4274270590232305,2.650299487745941,0.11009255504621329,0.9998784617575814
UBE2Q2,-0.27686510414761806,5.863353016502041,2.6487703636431053,0.11019814122487506,0.9998784617575814
MAD1L1,-0.3037753883702402,5.503061386073345,2.6445930597916587,0.11039147088441914,0.9998784617575814
LINC00662,-0.34008624562692813,5.718450373612084,2.6345142821212995,0.11110253532164693,0.9998784617575814
