,logFC,logCPM,F,PValue,FDR
HNRNPM,-0.5580415331869839,8.847171648178126,5.159742409098854,0.03207652914993995,0.8267150882737276
RPL30,0.3930276949721913,10.664390390948967,5.150268778447658,0.03215634325546463,0.8267150882737276
HMGB3,-0.5286669131630553,9.911814442212448,5.093943689825831,0.0330420439461181,0.8267150882737276
IQGAP2,-0.4477405246861713,9.127170551239065,5.005006815068456,0.03450796194647108,0.8267150882737276
RPLP1,0.3173042793437992,12.240247203324055,4.964624856870522,0.03512616908779334,0.8267150882737276
RPS15A,0.4049493449627613,11.358037363431588,4.908225336782289,0.03609124532709316,0.8267150882737276
ATP6V1C2,-0.6381106487917385,8.296115484508357,4.765117774752666,0.03873410850668287,0.8471687567216951
AKIRIN1,-0.6756241526733248,8.351250381791747,4.688082325959172,0.040210679571630915,0.8471687567216951
TCEAL4,-0.4868233358489484,8.53347848441063,4.676803236736792,0.04045144131686129,0.8471687567216951
DEK,-0.3723128459708804,8.932862000702428,4.480096209659909,0.04451922273656796,0.9064608407195642
RPS14,0.2860672212811398,11.676950424355237,4.26671592636474,0.049408082004243126,0.952920336354404
TMSB10,0.4517368183974397,10.736084845875164,4.257090249191262,0.0496504893490539,0.952920336354404
GSTP1,0.37062761638538766,10.407566208205107,4.215345736765492,0.050701082016127906,0.952920336354404
KLF6,0.59950387690958,10.23769004258169,4.146408754496043,0.05248914991878623,0.9618636722617577
LMO4,-0.6791097049122914,9.340115954027729,4.038446822137845,0.05546775873940737,0.9916552964874538
BSND,-0.39006088890337426,8.969807418224427,3.9304044611446907,0.058619853298611004,0.9945226022529159
PCBP1,0.6209153619399479,8.391688980355381,3.9298792014876915,0.0586604659983984,0.9945226022529159
IGF1,-0.39278780306082445,10.425854541330322,3.702700010934895,0.06581938165289962,0.9945226022529159
EIF1,0.2582269545653912,11.386189666029402,3.6792414280405863,0.06661664203053304,0.9945226022529159
