,logFC,logCPM,F,PValue,FDR
CCDC8,-0.6762733395789517,2.458827721211112,9.641943026838273,0.0029805731008963935,0.26653925751526514
PCDH17,-0.6594212746733488,4.87211047914039,9.685927144664987,0.0030005369164861294,0.26653925751526514
LINC02595,0.5584419035589168,4.2497362653137625,9.670555572692304,0.0030127628549199217,0.26653925751526514
ZNF626,-0.43860335202834433,4.234857692821339,9.657025319751817,0.003017581544450117,0.26653925751526514
SLC51A,1.0085820760647277,2.071539432728936,9.547018784030925,0.0030685804795248174,0.2681392810847329
VSTM2L,0.6904873053785325,1.8894721437795543,9.535336706974725,0.0030772808313074187,0.2681392810847329
PRIM1,-0.3970023779048803,3.5759830246429694,9.580799871425342,0.0031063902091587165,0.2688591150155088
PIK3R1,-0.4584098911521095,6.910769589035954,9.502721511415242,0.003299593038803822,0.28367701218942726
SPIRE2,0.5902336073578482,2.1900456191015945,9.37765111931013,0.0033356544633641465,0.28487814542744394
ABRAXAS1,-0.44623264315974326,3.817680835138857,9.397792745005276,0.0033865786245506273,0.28732446014608476
DTWD1,-0.3427919947121097,4.912939149771309,9.399363091454072,0.003427172062574827,0.28760303899308093
ITGB3BP,-0.5627044452536921,4.614690868412402,9.380905429402812,0.0034451618247733186,0.28760303899308093
FAM110C,0.7788344666417929,3.4922828138874307,9.330586241339631,0.003482823936638325,0.28760303899308093
G6PC3,0.37059155236300323,3.9521188471273723,9.337944308832443,0.003499253831875267,0.28760303899308093
ETV4,0.7389896190467123,2.0254134446278553,9.264245445122324,0.0035013707445652686,0.28760303899308093
AC092069.1,1.3977413922626083,2.4915026241125697,9.271105055818936,0.0035404677764407076,0.2889738762340466
KIFC3,0.5497898293560994,2.2671148659406284,9.238449786555746,0.003569529020203569,0.2895134983933662
FAM171A1,0.4559530980210729,2.95579582734606,9.25170658826247,0.003596717353603961,0.28989541870047925
MUC15,-0.7031281927911285,5.030449488768116,9.256642418501814,0.0036508733186766127,0.29243268520281734
GALNT11,-0.47248784889587836,3.087908350043621,9.186430470409986,0.0037051828282805756,0.29495085033028584
RAMP1,0.9398475370581456,1.4588230146932746,9.107042784781093,0.003733458380558705,0.2953784004643255
GNE,0.4883467763680576,3.7101202735915573,9.163110392808656,0.003786860418188858,0.29777653629855805
SAMD13,-0.6199458166505255,1.5269181232957176,9.082240114660738,0.0038259749706135715,0.2990289286123189
DUOX1,0.4465195983077847,5.949755238227567,9.153810955645497,0.0038739583576887873,0.2993318980150466
GDA,-0.5407691606371244,3.802104214611374,9.108739690555929,0.0038762738033896386,0.2993318980150466
AC010329.1,-0.8591335961666725,2.1866027095462686,9.045256267081756,0.003935909163779716,0.3019907534500329
