,logFC,logCPM,F,PValue,FDR
RPLP0,-0.44085421984570694,10.577342848056704,3.25658522752224,0.086821289631985,0.9357179176636696
UBE2B,0.475699984605277,6.690975648255505,3.25043321746836,0.08699980799311732,0.9357179176636696
CP,0.6151599190550461,9.098377597273588,3.2252240768473897,0.08825996080894154,0.9357179176636696
WFDC2,0.9542184146230602,11.507404486788996,3.2121328617438234,0.08883920419247318,0.9357179176636696
OSBPL1A,-0.4737864570588005,7.120285705911322,3.154244156572413,0.09113287439575878,0.9357179176636696
SPDEF,-0.5442149749557976,7.744213562378283,3.159505212177031,0.09124380205124667,0.9357179176636696
MTRNR2L12,1.5568103345652873,8.984507221769604,3.1430122974266306,0.09214105351837522,0.9357179176636696
PNN,0.541474415665334,7.157427018885684,3.1228791738326644,0.09311021129081286,0.9357179176636696
SLC1A5,-0.556510226500366,7.138229862620152,3.0963530221036444,0.09403951628904675,0.9357179176636696
KCNMA1,0.6645909106316966,6.657233353951961,3.0938421329524832,0.09435478134268689,0.9357179176636696
UBE2V1,-0.570683170479493,6.76356999242906,3.081376952520055,0.09488747103692256,0.9357179176636696
PIGR,0.49031227409060507,11.670096869475032,3.0852448214758974,0.0949145977969711,0.9357179176636696
FKBP11,-0.7994834243198866,8.405407322967775,3.0822913825106424,0.09507353703150101,0.9357179176636696
NIBAN1,0.5206197242899387,7.779709774732968,3.0638730931548426,0.09606562485028065,0.9357179176636696
KDELR3,-0.584345557695378,7.096359846692102,3.050948674008901,0.09622754563706672,0.9357179176636696
PPIG,-0.4174178932581488,7.4500729422647005,3.0545553185952015,0.09637793968761947,0.9357179176636696
KDELR2,-0.5137679356864135,8.021411596821043,3.04740038658793,0.0967729521364174,0.9357179176636696
HNRNPA3,0.45546855498091976,7.281488215774089,3.0406514638919897,0.09724102075743346,0.9357179176636696
GNG5,-0.4986897129999532,7.30667340781074,3.031097595286819,0.09756473798981818,0.9357179176636696
C6orf62,-0.6228653426859038,6.5188132840548105,3.0152904975287553,0.09785336515547699,0.9357179176636696
TSPO,-0.3771120384899282,8.905182449179076,3.018827069117604,0.0983165203149227,0.9357179176636696
ZG16B,-0.8359773598598166,9.606862549264653,2.973533722137855,0.10068543994429546,0.9357179176636696
TXNIP,0.6452757741399442,7.70197092954888,2.950374316571792,0.10201223913904035,0.9357179176636696
ZFAND5,0.5176403495113946,6.779607188959779,2.918682602321832,0.10352363270570845,0.9357179176636696
SNU13,-0.4262621444244853,7.605320629370582,2.9182251731022224,0.10370104005599036,0.9357179176636696
