,logFC,logCPM,F,PValue,FDR
MORF4L2,0.28505643599489894,5.877673190316585,1.8322023104979959,0.18840875429324233,0.8485278770062061
MRPS21,0.30192052223127036,6.041452145735322,1.8295912054125536,0.18870758582232286,0.8485278770062061
SH3GLB1,-0.28107918209261895,5.895369468570161,1.820607903488035,0.1897302486036888,0.8485278770062061
HSPD1,-0.36885366349355375,6.4866314229555595,1.81865503971825,0.18998627776075375,0.8485278770062061
ATP5MC3,-0.26019681306247766,6.941398954380498,1.8142750538243462,0.19048391725205402,0.8485278770062061
MYL12A,0.3492706220912533,6.904977477945669,1.8072462801740792,0.19131835376573741,0.8485278770062061
MTIF3,0.2547213176672164,6.3598746401975035,1.8030644356365926,0.1918470645743367,0.8485278770062061
PHB,-0.4018484843636714,7.981666762720418,1.7867415982301136,0.1937099094645286,0.8516835965814392
RHOB,-0.4516588485939369,6.363846059732431,1.7853763044183668,0.19394091623937149,0.8516835965814392
HNRNPU,0.23932118583996823,7.177412884777951,1.7694875364627445,0.19583937500526374,0.8543407045852653
RPL35A,0.20303294470401795,10.548791183354739,1.7681747932885146,0.19593064781007302,0.8543407045852653
APPL1,0.30384695520443383,5.816928228603623,1.7493024200596754,0.19834650768461576,0.858972725733103
YWHAB,0.2141890760395334,6.765024203258734,1.7451137329625843,0.19886959362615086,0.858972725733103
ALDH2,-0.33281075449688213,5.824931412134906,1.740675035847775,0.1993538036672537,0.858972725733103
YTHDC1,0.2832823656610005,5.74479760275435,1.7362674926857855,0.19996313920216552,0.858972725733103
NDUFA2,-0.229752881270126,6.588131422839997,1.7315397884551458,0.20057352737170125,0.858972725733103
TCN1,-0.33032767099431587,9.499735889821617,1.7223811801986153,0.20162626590821586,0.858972725733103
CLU,0.6290472815605592,9.676256765354804,1.7168930263402986,0.20232194834060674,0.858972725733103
TXN,0.32842544253162215,7.810296025181862,1.7056919734441756,0.20378028522614736,0.858972725733103
DUSP1,0.45963363613561947,7.472111913700587,1.6984646940732138,0.20472535240355708,0.858972725733103
RBX1,0.30949710882615006,6.607313255869486,1.6848815650490865,0.2065458584055078,0.858972725733103
RPS27L,-0.2996130452173095,8.224533972137127,1.684010482673697,0.20657244630779953,0.858972725733103
SCAF11,0.27417675411362413,6.6096377261209955,1.6785882461446553,0.20736598988449226,0.858972725733103
NME2,-0.22835108801361528,8.943415886535174,1.6776419137541303,0.20739101180976996,0.858972725733103
KRT17,0.8952303741397889,7.787078432412868,1.675925339521927,0.20764677708542045,0.858972725733103
CFL1,-0.2420489453042075,7.618456487357739,1.6736809215986488,0.20794696715943484,0.858972725733103
MRPL20,0.19583221512531007,6.817621733314547,1.6700996533761696,0.20846765466994377,0.858972725733103
NME4,-0.36365022309290224,5.953157673990802,1.660043018344642,0.20978278259488248,0.858972725733103
LAPTM4A,0.23162514681306529,7.126822329232512,1.6556861502203544,0.2103553175042147,0.858972725733103
CSDE1,-0.291511881809467,7.062057880043456,1.6497454498311228,0.21115449219321675,0.858972725733103
SELENOW,-0.20978291894872447,7.3891533885025495,1.6477787389472507,0.21139755340626698,0.858972725733103
SFT2D1,-0.35642074925993844,5.923232131753923,1.6463302864836526,0.21161078494559427,0.858972725733103
PRDX5,0.30780681410999927,7.933677816772184,1.627565265794919,0.21410263440800156,0.8596450433918407
MZT2A,-0.3533276790063631,6.080603776858432,1.6278018862283317,0.21411559773383146,0.8596450433918407
CES1,-0.5575231878415317,6.972519647996608,1.6242582585061056,0.21460641941774175,0.8596450433918407
CLDN10,-0.3511118865890358,5.8688299885894155,1.6226166382082667,0.21481467635521784,0.8596450433918407
ZFP36L1,0.30828047423772614,8.342127483376698,1.618146558513289,0.21538057034097435,0.8596450433918407
PHPT1,-0.3980275949758525,7.303873647609217,1.6142899961515982,0.2159562102524073,0.8596450433918407
STATH,-1.3225064134790854,11.859073866976441,1.6034062557564608,0.2174004911646424,0.8619280218641474
PRDX1,0.2852135065237828,7.70676183339731,1.5984589750084557,0.2181250696789674,0.8619280218641474
ECHS1,-0.3252881463082488,6.674016331960685,1.5953097617326193,0.21862517896554146,0.8619280218641474
ATF3,-0.34203075956953805,8.811655017061552,1.5851093460675454,0.21997092741626695,0.8644717338588325
KPNB1,0.2375524238969536,5.830098394521085,1.561089002804076,0.22347785457429495,0.8716873425199588
NAA38,0.2720010403229463,6.384271588771737,1.5551655232508323,0.2243543639219349,0.8716873425199588
COX6A1,0.2066356954398643,7.361122538954383,1.5540274879468838,0.22445379278099492,0.8716873425199588
RPL26,0.19702047349751642,10.758638933883635,1.5433007309302942,0.22595820781918424,0.8716873425199588
SCARB2,-0.3374798626889162,5.776727949990465,1.5251882494883258,0.22865079424974402,0.8716873425199588
RPL31,0.3709233544049113,9.811504660058423,1.5221936603980466,0.22906529038183515,0.8716873425199588
PDK4,-0.6952883171278741,6.31707609737308,1.5136594098141922,0.23039887205450835,0.8716873425199588
ANKRD12,0.2784341876921632,6.662395152742334,1.5133671717379902,0.23047925732382624,0.8716873425199588
RPSA,-0.17025742751029696,9.858111970276736,1.5123023831087006,0.23053893562393596,0.8716873425199588
B2M,0.4541471819691995,12.156365982121253,1.5120917816155277,0.23056846728269925,0.8716873425199588
RBM4,0.3075773721435208,5.7630725895114105,1.5111245823656614,0.230803278737927,0.8716873425199588
DNPH1,-0.4192135784725655,6.047048596111364,1.50881781077421,0.23111156270129157,0.8716873425199588
MRFAP1,0.22001500508263377,5.8432725980679425,1.5057363438923261,0.23161231923104414,0.8716873425199588
PLPP2,-0.2465197490832062,6.6038272278794885,1.501312571862063,0.2322876112902121,0.8716873425199588
SRRM1,0.26624260646520176,6.669515157128821,1.4976476761524538,0.2328411602633225,0.8716873425199588
RBM8A,-0.2147107280541662,6.2764510289925735,1.4959462295782155,0.23310925691376533,0.8716873425199588
TMA7,0.276267136572248,8.099801507138517,1.486691784674353,0.23443096277954334,0.8734407131009767
ATP5MF,0.27191938068828053,7.060199307380398,1.4833466549990006,0.23499377370301805,0.8734407131009767
TRIM2,-0.27596855509911883,5.836753878014237,1.4578815847231164,0.2389253095029229,0.8811090810093666
DDX3X,-0.34993640270515586,6.753947010661448,1.4462748282651425,0.24077700643460426,0.8811090810093666
LDLR,-0.5463518093108823,7.163037202311582,1.4445295860611203,0.2410338805304405,0.8811090810093666
SRP54,-0.2872636025301235,5.819763684995202,1.4350641878443828,0.24250277401748271,0.8811090810093666
RSL1D1,0.26185242408431014,6.353620200096064,1.4334483741440547,0.2428411164788631,0.8811090810093666
SELENOS,0.22936868985553088,7.073213121907999,1.432263781319725,0.2429897861250554,0.8811090810093666
RPS20,0.24016185407540788,10.631090252943812,1.4302714513692012,0.2432359958134428,0.8811090810093666
DNAJB6,-0.40539382230659887,6.601071638478361,1.4304674950880703,0.24330041242832479,0.8811090810093666
DST,0.4783233549600434,6.737564432414623,1.4293137382158776,0.24348314151069206,0.8811090810093666
MAFF,-0.5507255523820376,7.373131986062415,1.4226875465823658,0.24451077135660296,0.8822406194562809
CMPK1,-0.31275011530511704,6.6848493108116305,1.4110107088461785,0.24643843845192226,0.8840834947737051
KRT19,0.5238656375114916,9.045206026847168,1.4103787656811086,0.24645439400498748,0.8840834947737051
BTG2,-0.4368237825886749,8.752864237260907,1.4033477281498052,0.2476072615731381,0.8855509289995003
PCMTD1,0.36110332011311597,6.333671321165062,1.3997777142706584,0.2482987207729555,0.8855509289995003
DYNLT1,0.25415880467720486,6.181781440328068,1.3899472914314148,0.2499227051609007,0.8864619380504758
NIBAN1,-0.3418196531189505,6.740538308575296,1.3890710267233661,0.25003576012066026,0.8864619380504758
KRT18,-0.28005427646898395,8.650919545907158,1.3837871000207194,0.2508405544698411,0.8864619380504758
TSPAN13,-0.2364736932426382,7.108531095560478,1.3806114686961308,0.2514276161407346,0.8864619380504758
CCDC47,0.26566790892470943,5.949869177911541,1.3714974889025195,0.2529892199647342,0.8894264884230256
NDUFA7,0.2201886278199949,5.843630040386881,1.3615223621272705,0.25466728708480707,0.8908526178224909
RSF1,0.34061263104801454,5.614814517583418,1.3538449804281838,0.2559317735584669,0.8908526178224909
SFPQ,-0.21859191279425524,6.637077997682717,1.3520975874854542,0.25627534088775905,0.8908526178224909
RPN2,0.24528390422116614,6.96031653807697,1.3504968151672028,0.25653214923230905,0.8908526178224909
OCIAD1,-0.258410496298471,6.258611136318657,1.3458365936967067,0.2573528612860581,0.8908526178224909
OXR1,-0.3458202681893266,6.104057728281632,1.3312374111412866,0.2598644801387707,0.8908526178224909
SNHG8,0.2685594804745746,7.181883610563649,1.3303573422522437,0.2599981992716245,0.8908526178224909
KLF5,-0.32628290080227684,7.038468220529759,1.3173583297514178,0.26228833903646265,0.8908526178224909
DAZAP2,0.26247618463864664,5.833905882913446,1.3090955433310272,0.26376602323599413,0.8908526178224909
MTRNR2L12,0.832319402646891,7.957682883570361,1.3041375266533477,0.2645945452359395,0.8908526178224909
C9orf16,-0.35008251926539014,7.040168731099022,1.303615103523002,0.26472838092530065,0.8908526178224909
MDK,0.29189242125653164,6.873813775832925,1.299830440254723,0.2654159607990862,0.8908526178224909
RNASET2,-0.2714173253218283,5.89072167216926,1.2962280944217217,0.2659910225385129,0.8908526178224909
KCNN4,-0.3799884279274073,6.172754789936519,1.295778105295989,0.2661519832866909,0.8908526178224909
HSPA8,-0.28443879138741857,7.507312502001518,1.2833039140111788,0.2683612125422657,0.8908526178224909
TXNIP,0.3621932745974886,6.716577177710861,1.2768898750777644,0.26957744419966845,0.8908526178224909
RPL18,-0.35327311422001834,10.376424246875898,1.2740467312905404,0.2700070327033552,0.8908526178224909
RNF7,0.26853767315751953,5.8165573000029305,1.2725763882943328,0.270334627624404,0.8908526178224909
CLPTM1L,-0.3495343881444885,5.856185964529052,1.2602217170684198,0.27261215546198697,0.8908526178224909
USP16,0.21288312316360433,5.84685253296875,1.2540698614620474,0.2737841510874705,0.8908526178224909
EIF3A,0.21468920354923665,6.995652200056803,1.2538325591541606,0.2738175565544214,0.8908526178224909
EEF1A1,-0.15580644831013205,12.018049857081905,1.2444512742929728,0.2755024627003596,0.8908526178224909
MAGED2,0.3103740229308299,5.631602672384374,1.2443128441096871,0.27554089452887653,0.8908526178224909
UFM1,-0.305637857001981,6.159201932334086,1.2436903703517783,0.2757359779680353,0.8908526178224909
ENO1,0.2764267510129937,6.31227332044391,1.2430563060643263,0.2758749712695026,0.8908526178224909
SYNGR2,0.24873080699936387,6.036119092164434,1.2412215372043223,0.27622031113296486,0.8908526178224909
HES1,-0.49313591480580615,7.265044724587026,1.2368087286258962,0.2770037194979582,0.8908526178224909
ACADVL,-0.330878099839078,5.938304460363177,1.228891302973804,0.27845046496701953,0.8908526178224909
PLIN5,-0.3581270741062204,6.144276856362215,1.2261601031046991,0.27905714652812563,0.8908526178224909
TMED2,-0.1587620800212845,7.5453799362335525,1.2164262684437226,0.2808873788553611,0.8908526178224909
NEDD8,0.2021973318875722,6.4508548772948435,1.2160231867048836,0.28102494979534254,0.8908526178224909
TPM3,0.26478489215710665,6.157729461303824,1.208561556388991,0.2824731235852141,0.8908526178224909
RAC1,-0.2176111079938323,7.061329342919187,1.2053109270899378,0.28306702040810927,0.8908526178224909
KDELR2,-0.25990086660431777,6.428042170838806,1.1959072695428532,0.2849364095985401,0.8908526178224909
BTG1,0.279485955794876,7.308561987275145,1.1909521694610479,0.28586891093096883,0.8908526178224909
RPS17,0.25991127429137967,10.056174236594172,1.1864626533481684,0.2867075551094044,0.8908526178224909
SH3YL1,-0.31058060308088997,6.2705341681060345,1.1863564467725838,0.28682287737060924,0.8908526178224909
BAG1,0.25238811645636144,5.89355614221476,1.1860829277315657,0.28687330021088625,0.8908526178224909
MAP3K13,0.27286482852944366,5.9257048446324,1.1737684848796652,0.28933964262670364,0.8908526178224909
SURF1,-0.2804692327246285,5.7456365193290315,1.1710673756430816,0.2897839730989117,0.8908526178224909
OSTC,0.22799647488648978,6.3727092269199686,1.1668574599139452,0.2907359886304596,0.8908526178224909
PKM,0.2791316489091737,6.551406134684015,1.1610738501581797,0.29189866100437045,0.8908526178224909
CAMTA1,0.29696518832927726,5.92947511032951,1.1594682900977955,0.2922249812218969,0.8908526178224909
DYNC1I2,0.33307857230516275,5.847230849901043,1.158672132077538,0.2923794565533281,0.8908526178224909
HLA-E,-0.2973836418886809,7.927587347663007,1.1574671789538051,0.29256220468604366,0.8908526178224909
SF3B5,-0.3272974910612225,6.265032399875494,1.1565839165376541,0.29279169829833784,0.8908526178224909
KMT2E,0.22853702205743942,6.287041402299175,1.156082878657711,0.2929159468948801,0.8908526178224909
SELENOM,-0.3117345208077127,8.31733253631771,1.1515206048998152,0.29376713105177654,0.8908526178224909
TMED3,-0.27785164599991713,7.67349681869722,1.1512853262150724,0.2938371336138669,0.8908526178224909
GALNT6,0.4199758926053714,6.214791687045355,1.1464061894361597,0.29489777650075993,0.8908526178224909
CLIP1,0.40779024653669427,5.948305046342794,1.1438248071992827,0.29543586491147766,0.8908526178224909
LCN2,-0.8376360759156062,10.216041048103962,1.1424331432704082,0.2956212933518667,0.8908526178224909
CASC4,0.30086523303863916,5.8122656704183875,1.1415127251162143,0.29588959327372305,0.8908526178224909
RPL27A,0.19811366466604013,10.794406104454932,1.1392603944744444,0.296276489714143,0.8908526178224909
PRDX6,-0.20497064150521302,6.90419888912541,1.1320128849963234,0.29785718116172244,0.8908526178224909
JTB,-0.20614994104365286,7.471667722506894,1.1260844925982776,0.2990686318826176,0.8908526178224909
SYPL1,-0.20906360020985656,6.61695887672638,1.1258763178837794,0.2991494935892183,0.8908526178224909
COX7C,0.1743493967462833,8.781138012664353,1.124193933422108,0.29942818672200333,0.8908526178224909
ELL2,-0.3500519755364062,6.570983650830512,1.12455497026202,0.29943275205489994,0.8908526178224909
SNHG5,0.4673955787088709,8.36738343026088,1.1231493122048213,0.2996550909838744,0.8908526178224909
TMED9,0.2524162836889528,6.822975551551903,1.1220176562444533,0.29995864647423176,0.8908526178224909
LIMA1,0.23329585498770136,6.032043921340526,1.121852365886227,0.3000176717855747,0.8908526178224909
EIF4EBP1,-0.3266706828984763,6.089610571532536,1.1210482750803077,0.3001394213254513,0.8908526178224909
NANS,-0.2876319680244687,6.720381463085183,1.1209746513633188,0.3001791171003754,0.8908526178224909
ATP2A3,-0.4571493423344793,6.18497047425542,1.1091354887183626,0.3026790022483753,0.8908526178224909
TSTA3,-0.3662400939850891,5.75097580891843,1.1071753300357812,0.303024842664651,0.8908526178224909
SEC62,0.21707018051996085,8.214531675727919,1.1066411517670236,0.3031576544633641,0.8908526178224909
FIS1,-0.20603590011221457,6.557619466029668,1.1052817205179244,0.30351971267467526,0.8908526178224909
NDUFB10,-0.20557849951138996,6.771688451373174,1.104756082190104,0.3036240425169296,0.8908526178224909
RPS11,-0.1965270286770277,10.391254725636097,1.1027353404237967,0.30397731757069635,0.8908526178224909
TLE5,-0.2447311684675738,6.913708811826184,1.0966343477491503,0.3053610416120889,0.8908526178224909
EIF5B,0.22380701893611005,7.101993150818609,1.0963735541027588,0.3054071215065177,0.8908526178224909
SELENOK,-0.19953903929410793,7.284622280769787,1.0882754078085906,0.3071527636189666,0.8908526178224909
EEF1B2,-0.1662591090100879,8.879146335938023,1.086262262970612,0.3075448079505669,0.8908526178224909
LARS,-0.2352504212315254,5.928904084016964,1.0858459267619356,0.30768879843714403,0.8908526178224909
GLG1,0.25807611468221214,5.744290249442173,1.08229037856077,0.30845395528401903,0.8908526178224909
TMEM230,-0.19597971816685328,5.990314468643247,1.0799607334890586,0.308982917688838,0.8908526178224909
PSMA7,0.2692741202514057,6.780814719654742,1.0704450236065557,0.3110912366372206,0.8948405268306066
C18orf32,-0.17343217766810398,6.3618810681426465,1.0657985093105247,0.31212350874040323,0.8957218832224595
SDF2L1,-0.34432398284204896,6.611047027574917,1.0527208294641344,0.31504831030186786,0.9020176680104524
FAM114A1,-0.2029299327221843,6.017938308631526,1.042519759946374,0.3173521714135835,0.9065106007508381
LGALS3,0.20173522698355056,7.781823226821372,1.0387726179250267,0.31815418953110436,0.9067027018045791
SMIM26,0.17395923243934355,6.28067693105735,1.0315166197877996,0.3198854588603811,0.9079280112216762
RPL7,0.2409497858414812,10.57982415357063,1.0261858008566265,0.3210164199017046,0.9079280112216762
GUK1,-0.26591900395840173,7.8515500573225285,1.0235112455796884,0.32166345192364093,0.9079280112216762
YIPF3,-0.25143963765371474,5.865265789819809,1.0235996343240743,0.3216650583942192,0.9079280112216762
RPS10,-0.3719076702640301,8.58442032053257,1.0172040225539545,0.32311342240671237,0.9079280112216762
TMCO1,0.21426639893655047,6.5311436240098875,1.0162968236852352,0.323403260827412,0.9079280112216762
GCNT3,0.31537286872604886,6.464545168566705,1.0148049559226255,0.32373446105148906,0.9079280112216762
SAA1,-0.9726533823414983,9.062020409320173,1.0080988412621614,0.32525056571645095,0.9092659607111173
ZCRB1,0.20042326304650898,6.067281359907746,1.0065918353138892,0.32568521445244236,0.9092659607111173
SLC9A3R1,0.23123844065303784,5.824430271216521,0.9897771736061107,0.32965197923950196,0.9109186246989387
BRI3,-0.3538276363142489,6.9572768000591445,0.9819093803363407,0.33153623967806145,0.9109186246989387
ATP5PD,0.19904080723995027,6.579268455892252,0.9726919116123065,0.33379540124834095,0.9109186246989387
LPP,0.19689608028274533,5.698475910342308,0.9702270899144391,0.334366517399433,0.9109186246989387
SARAF,-0.15090425319306833,7.4783782600079585,0.9679366956482386,0.33491145501842756,0.9109186246989387
VAPA,0.154952580629233,6.524850524169555,0.9612285214676511,0.33660771356970864,0.9109186246989387
UBL5,0.18594405879520898,7.60589143711242,0.9604223821404133,0.33675036567937966,0.9109186246989387
LMCD1,-0.2709018250589111,5.893206289037483,0.9597273267995113,0.3369365348972059,0.9109186246989387
C6orf62,0.22749709374162333,5.785701761538323,0.9584048422664004,0.33728667244871957,0.9109186246989387
TESC,-0.3275204334698483,6.130718285288416,0.9541712697973258,0.33832730279553325,0.9109186246989387
PRB3,-0.46192472763303366,15.037926424369056,0.9522913555308865,0.33873154576264664,0.9109186246989387
TMEM256,-0.2773285076088359,6.004486632532194,0.9497613905605669,0.3394291941036741,0.9109186246989387
SRSF7,0.29860701693191816,7.018791236168901,0.944830587133304,0.340658086311756,0.9109186246989387
DNAJC3,0.2133235000621588,7.0164790924131015,0.9415578901534697,0.3414790366922412,0.9109186246989387
EIF3H,-0.15936637255285147,6.869766471985712,0.9349796348530025,0.3431471220490152,0.9109186246989387
CFLAR,-0.24325624179998598,5.878964337348059,0.928184201325133,0.3448440904258143,0.9109186246989387
COPZ1,-0.1941697678750392,5.886631124788354,0.9279315255044661,0.3449258123965987,0.9109186246989387
CCPG1,0.2243286430185013,6.863953556492731,0.9249564522806747,0.34570059664188735,0.9109186246989387
TMED10,-0.17167780106200078,7.934955128085051,0.924263148901151,0.34583268753319707,0.9109186246989387
SLC25A25,-0.34807175396762297,6.440395836159103,0.9205317475324478,0.34684770756486427,0.9109186246989387
PDK3,-0.28398131821770245,5.712793789146689,0.9199299816408137,0.3469465087940943,0.9109186246989387
DAD1,-0.2197799259229983,7.022230304196555,0.9200641515754621,0.3469467591165367,0.9109186246989387
RPL38,0.1802728466661552,9.31136702957563,0.9131627950024137,0.3486704132312727,0.9109186246989387
CTSB,-0.16296573357652694,7.355110588069524,0.9113061124484718,0.3491929204969758,0.9109186246989387
PIM3,-0.2934161718940122,5.9567110495355315,0.9111194808327513,0.349254299503465,0.9109186246989387
CLDN4,-0.34818664864361426,7.36326003189446,0.9075198954318704,0.3501786162358158,0.9109186246989387
JUNB,-0.3259239203531802,8.51209485668604,0.9054820064103272,0.3506768505369222,0.9109186246989387
DUSP6,-0.3397391795495154,6.665924761690911,0.9054270653853036,0.3507566194383972,0.9109186246989387
ATRAID,0.18788909219032776,6.274847932148223,0.904769987690342,0.3509469729599255,0.9109186246989387
ARF1,0.19019824953956782,6.8894598220290275,0.9040823669237709,0.3510991379469658,0.9109186246989387
HDDC2,-0.2181728537430351,5.594383710855662,0.9032976367498783,0.35121657437406895,0.9109186246989387
ITGA6,-0.2591101159254474,6.239804492577916,0.899824444280903,0.35223248470650437,0.9109186246989387
SMIM19,-0.20292070346315708,6.0469521680560625,0.8979715397656581,0.35271310504681286,0.9109186246989387
RPN1,-0.27724087099000033,5.814086013169298,0.8930379734021947,0.35395002674219445,0.9109186246989387
ATP5PF,0.18937210234857177,7.161608292400256,0.8912217813056652,0.3544712743710733,0.9109186246989387
FKBP11,-0.2791614049759251,7.144128356583521,0.8882295411419365,0.35526876264857044,0.9109186246989387
TPM4,-0.26368771118106227,7.586069863305741,0.8842549004150753,0.3563082585803028,0.9109186246989387
RABAC1,-0.3219874868520735,6.889004629924482,0.884000398774119,0.3564085404614631,0.9109186246989387
SIVA1,-0.2739068212358418,6.154374836262931,0.8773488465790363,0.358200328461974,0.9109186246989387
MT-ND6,0.30126764473356676,7.169333985043349,0.8766378199199727,0.35836810822385357,0.9109186246989387
YBX3,-0.20204305913863965,7.50902428395725,0.8742814342817115,0.3589891944463752,0.9109186246989387
COPE,-0.29607680991519614,6.965765382767828,0.8733255763662857,0.3592727040409679,0.9109186246989387
C19orf53,0.1828975559701558,6.485672580816934,0.8710506560324446,0.35991403490655316,0.9109186246989387
MPC2,-0.1670437597041216,6.050354651135772,0.8701029287499367,0.36016109635880156,0.9109186246989387
RPL10A,0.14798033965655888,10.22426326842001,0.8572013292954132,0.36360872152319734,0.9109186246989387
DMBT1,0.3388525863077611,11.043767401619156,0.85636597856213,0.3638381260343325,0.9109186246989387
APP,0.18976812446601476,6.605094494770702,0.8513956869394183,0.36529041977287635,0.9109186246989387
XRCC5,0.18942381062927646,5.96325207285616,0.8468203497265221,0.36654365703971215,0.9109186246989387
ACTN4,0.23014993157641522,5.880441170296255,0.8459312380604739,0.36680850244326435,0.9109186246989387
TCF25,0.20916818912867668,6.458013945097567,0.8458487993238725,0.36683509297441375,0.9109186246989387
MIA2,0.2222811341342455,5.827915339045292,0.8409854113297072,0.36817382368776863,0.9109186246989387
REEP5,-0.19884538079485264,7.153075685411842,0.8403231595555097,0.3683461879051191,0.9109186246989387
SOX2,0.2249990623009425,6.27773563004411,0.8395796004983495,0.3685946462528755,0.9109186246989387
DMAC1,0.18465550577496073,5.758741443709508,0.837842955900301,0.36904985072958474,0.9109186246989387
KRT7,0.3725739353298561,7.396747232781067,0.8368296420702187,0.3693135729465816,0.9109186246989387
OAT,0.2276837462212026,6.9475760206648465,0.8332189540977389,0.37035390764808773,0.9109186246989387
SNX3,0.17294175283268218,6.519360585391145,0.8300662348630908,0.3712668055642937,0.9109186246989387
NDUFA1,0.20384691382391182,7.438213295416078,0.8293792595856675,0.371417399495215,0.9109186246989387
H3F3B,0.20098593194407866,9.222159788326358,0.8263974525957545,0.37222919720548997,0.9109186246989387
XBP1,-0.1818558931359894,9.75985807354458,0.8245716798186941,0.37274789048724255,0.9109186246989387
RBIS,0.20874817278493135,6.664734059589531,0.8240913547420782,0.3729592573625625,0.9109186246989387
ARRDC3,-0.3828803016770093,5.709063527205752,0.8233984022328825,0.3730799425628085,0.9109186246989387
PRELID1,-0.19108359542372422,6.6988079654204284,0.8205380014221433,0.37397164041709396,0.9109186246989387
SH3BGRL2,-0.3348091208856962,5.905152320766299,0.8201153459945073,0.37407250061473674,0.9109186246989387
H2AFJ,-0.27072979598393243,6.6189645154710535,0.807911955217091,0.37761380748990925,0.9109186246989387
ATP6V0E1,0.18573506305813972,7.043180963967493,0.8020441378607027,0.3793056979800449,0.9109186246989387
RPS19BP1,-0.2188214839674987,6.320107580353939,0.8008603912976849,0.3796765315012619,0.9109186246989387
ARPC3,0.17863900655457654,6.944403637291949,0.7987496163783268,0.3802761403750555,0.9109186246989387
N4BP2L2,0.20152758857020095,6.659048783242931,0.7888233927946662,0.3832194390248963,0.9109186246989387
DYNLL1,0.20649377815129477,7.586518239284304,0.7877520661076818,0.3834936434132483,0.9109186246989387
EEF1G,0.1663187223348406,9.612389570445233,0.7863591890415883,0.3838789375149553,0.9109186246989387
CD44,0.2605043143390132,6.463018693327083,0.7854795523211404,0.3842228535480319,0.9109186246989387
KRT8,-0.19502697907450925,8.153024472465338,0.7808861249449858,0.3855272340006115,0.9109186246989387
CYSTM1,0.22645745691798977,6.046837403168202,0.779869853725436,0.38589831463588364,0.9109186246989387
FAM107B,-0.33113352185350975,7.8830278994380185,0.7791348252798131,0.3860593690665003,0.9109186246989387
CIB1,0.3213498675106361,6.541508492162816,0.7752519507663256,0.38728479939064653,0.9109186246989387
RPL21,0.1695226407284586,11.38832000535139,0.7712755492585114,0.3884057365404908,0.9109186246989387
BPIFA1,0.8534392892200043,10.42592405842967,0.7705771974055948,0.38861796472809806,0.9109186246989387
NFIX,-0.2512355498054837,6.602313927334846,0.7694206504815301,0.3890416874581145,0.9109186246989387
CCND1,0.2812506698763846,6.138676396704548,0.7625374236933661,0.39114393221682775,0.9109186246989387
TMEM219,-0.1601022627751678,6.728500092714219,0.762332899743221,0.3911964347372341,0.9109186246989387
MT-CO2,0.2136796524810748,12.879006867702632,0.7588248518776465,0.39220330434614203,0.9109186246989387
GMDS,-0.22514532033857343,6.25389565586787,0.7481772482057888,0.39556785714730736,0.9109186246989387
PRPF40A,0.20848787327619242,5.727931238066465,0.7471718788425697,0.3958592503212801,0.9109186246989387
PART1,-0.22415699696408797,7.159472736982153,0.7459081112019327,0.39625107195258347,0.9109186246989387
ADI1,-0.1427247238005334,6.5118828919837615,0.743831972306235,0.39692595107814177,0.9109186246989387
NDRG2,-0.22317607135523745,8.643442776452211,0.7435596761304806,0.3969443275921114,0.9109186246989387
SRP19,-0.16569712503759518,5.757459111680694,0.7428355160087244,0.3971939891362949,0.9109186246989387
COX7A2L,-0.1580635291542742,6.326589836759908,0.7404251811716265,0.39799163837877227,0.9109186246989387
UQCRQ,0.2261402854804385,8.16014944321811,0.736587644175486,0.3991392672885816,0.9109186246989387
ANKRD37,-0.3678689678012354,5.8486551909321065,0.7350254662924064,0.3996332908638104,0.9109186246989387
PRR4,-0.2983369077061737,17.739884541792417,0.7348598227175671,0.3996702526263214,0.9109186246989387
RPL39,0.18022595971745725,10.81861530613389,0.7343926310561192,0.39981827828684546,0.9109186246989387
EIF3M,0.20224172035767227,5.706803612720732,0.7340792967798454,0.39996630338163863,0.9109186246989387
TOMM6,0.16323917541370755,6.696830303252085,0.734124166007076,0.3999728275571358,0.9109186246989387
LYZ,-0.29087431476857956,16.771359691506362,0.7330673848831585,0.400237259575819,0.9109186246989387
COX6B1,0.16680521936060894,7.63701202775574,0.7317551960104128,0.40068121922588107,0.9109186246989387
AQP3,0.26585613337299774,7.2419583125849964,0.7293385781741154,0.40146475526079184,0.9109186246989387
BNIP3,-0.21910223885356558,5.892592526044549,0.7260148122624489,0.4025045490251382,0.9109186246989387
TPD52L1,-0.16921276472504054,6.705823934070455,0.7260641086051207,0.40253167311360916,0.9109186246989387
ARL6IP4,-0.21085318054446642,7.2174997259548315,0.7241957277944544,0.4031067831426822,0.9109186246989387
RBM3,-0.1638121009802785,6.986410721597106,0.7231735017545745,0.4034441655599783,0.9109186246989387
UBE2B,0.1592074462776844,5.946067078563124,0.7232403080607451,0.40344439775811347,0.9109186246989387
TMEM14B,-0.20112721618908416,6.405585949545555,0.7214021505935043,0.4040333783642658,0.9109186246989387
RPL14,-0.11452430149450994,10.19672330911389,0.7202813608508475,0.40431794062403525,0.9109186246989387
PGK1,0.20931738273921408,5.872352925101378,0.7198627501512025,0.40452464046597925,0.9109186246989387
RWDD1,-0.18704008172028644,6.626714600460278,0.7169276448313913,0.4054670987311738,0.9113777774758989
KIF5B,0.1730458487225825,6.3987019175744875,0.7106980583103306,0.40749273906796024,0.9132101925104552
