,logFC,logCPM,F,PValue,FDR
MESP1,-1.5294006104649331,5.347374627001068,6.904842976477763,0.016154881062984554,0.6825362225756999
AZGP1,-1.7332147496435832,6.3436731640926,6.820573022330373,0.01631918904004719,0.6825362225756999
ARRDC3,1.1248622123412366,4.857407974444458,6.811284014961685,0.016382933333417858,0.6825362225756999
TXN,0.9356587318698586,10.103134993672175,6.776812822648469,0.016621928148823774,0.6870829830892702
SERINC5,1.0757414032537154,5.981649611543843,6.707048127121475,0.01711762683169542,0.7020880896627943
SORL1,1.472093298362465,4.911784085223,6.673870524941286,0.01735914013685809,0.7056371964683352
LIPH,1.2428718873031404,5.928747260599068,6.658693260006564,0.01747088881824833,0.7056371964683352
FTL,1.0288719684586236,11.98406859651898,6.623865951185378,0.017730370039920056,0.7106923324334623
ADAM28,0.9716391874186721,6.053739954267012,6.600988119842673,0.017903164400214815,0.7122228785077939
TNFSF10,0.89292507597564,10.083922145210561,6.562239283221575,0.018200141580789076,0.7186339485369777
PNPLA2,-0.8736243612523498,8.101277145814434,6.510338453076743,0.018606582340073972,0.7271738157787376
RRAS,1.0489952394744104,5.089767847567911,6.499680690538974,0.018691294452071124,0.7271738157787376
AQP5,-1.6466236246225932,8.794782167930702,6.416655875787515,0.01936617365920159,0.7479301082542745
JUND,1.0671071432982564,6.380904113274378,6.364553832854981,0.019803595298827453,0.7592813241021453
STOM,-0.9062376784195125,7.976394789797494,6.334452577394446,0.02006134187890579,0.763629927203529
UPP1,-0.8358649343412041,7.451311565190044,6.28131072882806,0.020525593974437782,0.7711376571706645
CFI,1.0188455800951057,5.69455406987174,6.261875126608452,0.02069837884617933,0.7711376571706645
NR1D1,-1.0500430602930737,7.359611911199987,6.2576945066451914,0.02073575750608159,0.7711376571706645
CNPPD1,-1.0350692042554395,5.488622224113865,6.230280391339669,0.020982746284072283,0.7711376571706645
AEN,-1.0221246158312431,5.040785621556772,6.229777974768331,0.02098730346486027,0.7711376571706645
ABCA1,-1.284915705657447,4.496473931511588,6.206086167119641,0.02120346423275613,0.7737070983138805
