,logFC,logCPM,F,PValue,FDR
SELENOI,0.8354507044571876,3.91402018723267,3.685027925322837,0.07553967778379937,0.2611108447511437
TSPAN3,-0.3021329573372591,7.417989283588584,3.6829332839374884,0.07561385133120385,0.26126690051138807
SLC49A4,-0.9643726287679526,3.58063536360886,3.679497097405983,0.07573571900931503,0.26140478242387183
FAM3B,0.7521286572615538,4.065032233658283,3.6791077218034,0.07574954338910171,0.26140478242387183
C9orf116,0.721668927390957,4.3087687641362145,3.6788616017798406,0.07575828318225354,0.26140478242387183
CREBBP,0.6577169547423838,4.627734924688311,3.6785338659480025,0.07576992304675943,0.26140478242387183
NEPRO,0.7759019458171752,4.040437713428247,3.67705430925932,0.07582249758174335,0.2614859389782651
HHLA3,0.9881279414134752,3.921191039535144,3.675831525096475,0.07586598086731501,0.26152167457281944
WDR11,-0.8110222812317833,4.331683032728008,3.675129211702917,0.07589096922388672,0.26152167457281944
MORN2,0.5398048345766728,4.920831627239301,3.6708369488920485,0.07604390212146579,0.26194839762545485
SDHAF1,-1.5156312129684044,3.2208633199367984,3.6697171402935194,0.0760838613437555,0.26198578269133255
UBE2W,0.626804670588544,5.100281315037892,3.6678974172143497,0.07614884982908683,0.26210929151495627
IK,-0.41436955967767797,6.923811348068865,3.666557650081287,0.07619673986165788,0.2621738744246111
MPI,-0.7546328454340713,3.9940331506350497,3.6619323717756194,0.07636234748432544,0.26264328991456376
NRARP,0.9095327611115777,3.631543067975468,3.661066324569401,0.07639340401205424,0.2626497438932392
HEATR1,-1.1397437468338256,3.460092931243748,3.659446057309258,0.0764515474866553,0.26274928557746635
MYNN,0.7832955900396472,4.040066893739086,3.6550325193515096,0.07661019627105063,0.2631260709047203
PLEKHA7,-0.7884453515691509,4.29895097231998,3.6547699825041007,0.07661964579949693,0.2631260709047203
METTL23,0.6406764463928156,4.9622612647083155,3.650870912977621,0.07676014972927746,0.26350805023387736
NIN,-0.669442019322885,4.52862984101936,3.649187085924555,0.07682092206377145,0.26361613400534
TRAPPC6B,0.8641419495834105,4.011525988138598,3.64583165877233,0.07694219704078606,0.2639298211916196
AMFR,0.7693593680153843,3.8333945422871585,3.6450362540581662,0.07697097884990572,0.2639298211916196
NIT2,0.4856610673198996,5.4872183448348935,3.641563223123797,0.07709680176594205,0.26426059127770163
RACK1,-0.2298042198127685,9.861077917800426,3.6371809734460814,0.07725591545646472,0.26462661483001143
ARPC1A,0.29274080255683443,7.269358585334605,3.636886396048379,0.07726662524888121,0.26462661483001143
TMEM25,-1.1198654441033693,3.7930681891530678,3.636194516862098,0.07729178651128764,0.26462661483001143
URM1,-0.7104807601210889,4.481322958771103,3.632548543483459,0.07742453996363595,0.26498033620254263
RIPK2,1.0457825511253656,3.9300720307594497,3.631564937798526,0.07746040069534522,0.2650023058376292
ZDHHC7,-0.6779219989127896,4.435561686152104,3.6290806930982518,0.07755106085757586,0.26521166366984816
RGL2,-0.8649517133859115,3.7876431480773545,3.6277414434290143,0.07759998814953623,0.2652139877060258
ISCA1,0.6180871646610507,4.8260803982096805,3.6274491825704436,0.07761067032748271,0.2652139877060258
FBXL17,0.9180650150812626,3.261621394086506,3.6255648332680828,0.07767958581201756,0.26534874834685773
AZGP1,-0.9270740411419237,5.342258384850339,3.6234238951929862,0.07775797423774504,0.2654247314929323
DYNLT1,0.28922944058239375,8.541228809510091,3.623346596162258,0.07776080623784717,0.2654247314929323
ATG16L2,-0.8871875414186068,3.1907212157718,3.621948907881035,0.07781203454955236,0.2654989093936774
UBE2T,-1.0944890937538185,3.152277252861429,3.6173053221831477,0.07798252212120602,0.2659797959882438
ARMC9,-1.1920497426598646,2.9184134870111635,3.611274148442652,0.07820462199634494,0.2666362888595079
NUS1,0.6917742426367712,4.09958072394674,3.6067242339867027,0.07837267489360772,0.26710808281611625
MOB2,-0.6988729442243728,4.477805376601776,3.603853432427874,0.07847893139387507,0.2673689861757266
CAMTA2,-0.9665413292625066,3.123788613854443,3.6022357718658413,0.07853888151712958,0.2674568411435909
MUC1,0.33413260327439254,9.180836714906658,3.601076347700824,0.0785818832170215,0.2674568411435909
ZSCAN16-AS1,1.2075502501572697,3.9446211650523004,3.6007535285667656,0.07859386121817553,0.2674568411435909
SUCLG1,0.3688969414183026,6.386084005690693,3.5923979721699544,0.07890465029507207,0.2684129846205381
ARMT1,0.5374583182862618,4.775153437946219,3.588549398935582,0.07904829447085555,0.26880003722409174
CDK19,-1.2513036687627008,3.3040645387971037,3.585911662843037,0.07914692611652066,0.268960679970773
TAF11,0.6269494835092473,5.366953328632698,3.585687940453706,0.07915529843823771,0.268960679970773
SLC25A11,-0.5570084265236313,5.158767537940571,3.584736182162434,0.07919092776158747,0.26898020406869766
DENND3,-1.0686135667996548,3.2154842179195233,3.5792855097441816,0.07939534526040098,0.2695728037302412
ADIRF,0.8134450984231654,4.181946032972046,3.577471001982953,0.07946353513523646,0.2697025941750616
URB1,-0.749218515644862,4.169581599850171,3.575824255041758,0.0795254811847857,0.26981110295674937
ZNF83,-1.008672871239567,3.534537060822054,3.5745654277478245,0.07957287375978218,0.26987017208432534
ERAP2,-0.5643615990715665,4.251631603649128,3.5725383595784974,0.07964926029174137,0.2699336177219314
ABHD4,-0.9662811007201668,3.3292812238522433,3.571212111028802,0.07969928516329951,0.2699336177219314
PROSER1,-0.9838328874712463,3.3347025170287092,3.5711174484091432,0.0797028571878775,0.2699336177219314
ARL16,-0.6477502385467464,4.831730919522847,3.570887411443829,0.07971153826295897,0.2699336177219314
COBLL1,0.7109862852602686,4.5991767722705905,3.5694454864322203,0.07976597904585105,0.2700163886392272
PRKD2,-0.952225864824978,3.6550255544599883,3.5597778732599457,0.08013213784385641,0.27114875499254304
GPR107,-0.7002667775879886,4.0823557757480184,3.5590248769200556,0.08016074181037186,0.27114875499254304
DAP3,-0.49300603191699094,5.481548436794906,3.555636302972446,0.08028961450103017,0.2713940859683789
PTPRS,-1.380990615517382,2.584995148406734,3.5555323204068126,0.08029357304008365,0.2713940859683789
PRUNE1,-1.1543003156915683,3.1840176047724893,3.5541408215392156,0.08034656886566743,0.2714712711561083
RASEF,-0.6101171884881919,4.873646025627576,3.5517808110175837,0.08043654666824127,0.2715825708016329
COPS4,0.6167380266098236,4.849881698509089,3.5516941008809515,0.08043985487803058,0.2715825708016329
UTP11,0.5281944033934075,4.948117351200857,3.54433675002177,0.08072115077038179,0.27234047402488626
TRAF3IP2,-1.1435485173992905,3.358794583774374,3.5442401720224126,0.0807248510941447,0.27234047402488626
CRY2,-0.9763675038932083,3.2211706676110547,3.5431835086335255,0.08076534974518382,0.2723750142586735
DHRS4-AS1,-1.0957400766458325,3.3578784276694975,3.539088796134039,0.08092251751119922,0.2728028389956196
B3GNT3,-0.5569632756390047,4.944540434381821,3.535683323517099,0.08105350922617285,0.2730436021595588
SBNO1,-0.47702996531943026,5.381421721656032,3.5342406549425665,0.08110907814933833,0.2730436021595588
GPN1,-1.4098164357741898,3.102517730249758,3.533631441048129,0.08113255764580243,0.2730436021595588
ZSCAN16,-1.1102294877573198,3.2339260780027885,3.533308080572073,0.08114502347507613,0.2730436021595588
NSRP1,0.5611759026407628,5.821155239516826,3.5322920348166003,0.08118420786294919,0.2730436021595588
HUS1,-0.7908860441453373,4.066369255518897,3.5313117921190336,0.08122203297186957,0.2730436021595588
SMC6,0.6636713107963164,4.075326551647245,3.5310295182569567,0.08123292912783989,0.2730436021595588
UNC13B,-0.5884070885723719,4.681478172885792,3.5294745917740658,0.08129298281389095,0.2730436021595588
B3GNT6,-0.8974057389287494,3.1279049638432053,3.529099340597557,0.08130748356581835,0.2730436021595588
VPS37A,0.546894921859204,4.934139236067657,3.528634788385321,0.08132543945199493,0.2730436021595588
UBE3B,-0.8074840732720608,3.92875886404084,3.527400079879115,0.08137318654182218,0.2730436021595588
TBC1D14,-0.7479531572786181,3.866990740139631,3.5272631001425303,0.08137848571890827,0.2730436021595588
CD99,-0.5482984487468747,4.811285227938049,3.526264796253348,0.08141711843992153,0.2730436021595588
TTC12,-1.3836874139778914,3.4368568993983826,3.5262259211796976,0.08141862328588556,0.2730436021595588
RAB21,0.6073132804911263,4.33378645914946,3.5245479225701133,0.08148361003718073,0.273159766832277
ZNF580,0.44807422042009254,5.759959779063378,3.523046559585376,0.08154180860420897,0.2731616031716571
RSPRY1,-0.530623379650184,5.133765238726167,3.5228893977813858,0.08154790367568414,0.2731616031716571
