,logFC,logCPM,F,PValue,FDR
EPHB4,-1.498207509477226,3.33969226592286,7.181353852785629,0.017117351867687335,0.1352912333733141
ZFAND5,0.5417037847944828,6.72816862541493,7.176166405283791,0.017150585072346125,0.135307936108123
DRAM2,0.8397881167940059,5.391583494310291,7.176135398919089,0.017150783936799568,0.135307936108123
PPP2CB,0.6463089260842969,5.684871644317518,7.173195093865896,0.017169654139866455,0.135307936108123
KIF1C,-0.6690878116880569,5.396715330652518,7.171882145749734,0.017178088059854067,0.135307936108123
LGALS9,-0.6094017106584426,6.586011801718171,7.169659571580359,0.017192375974940943,0.135307936108123
LACTB2,0.531105962011129,6.051795506146772,7.159784936580135,0.0172560211827826,0.13569374623308456
DNAJC3,0.5494279535706529,7.594642249302539,7.151523822606694,0.017309475224701106,0.1359232851789036
HNRNPD,0.5651829953788801,6.451567300199255,7.150747484654967,0.017314508360972525,0.1359232851789036
RANBP2,0.6660204414624631,5.957619677615742,7.147272974785636,0.017337054883132537,0.13595182217918758
ABHD16A,-0.8033419340298301,5.010702648095428,7.145123557639287,0.017351019642467696,0.13595182217918758
VMP1,0.5306508227196601,7.621462324742479,7.1427187676966835,0.017366658914452687,0.13595182217918758
LGALS3,0.6077476156474422,10.584097150552912,7.141140381109448,0.01737693259231104,0.13595182217918758
FAM160B2,-1.2548701846733044,3.8796765533328696,7.1389193123312715,0.017391401328450875,0.13595182217918758
MCL1,-0.6176231355512983,7.338369244512349,7.135468182381414,0.017413910603265713,0.13601319569671932
SMCHD1,0.6988228016121291,5.535151642602138,7.132790132841591,0.017431400743138294,0.13603529646390264
AP2M1,-0.5371888498762135,7.614215869691669,7.12650406100347,0.01747253413871976,0.1362417178766224
PSMB2,0.5391899621352361,7.170503055947161,7.124173409729627,0.017487813333056178,0.1362463643303344
AKR1C1,0.7459497788253169,7.553907190361874,7.120533625607757,0.017511705681455887,0.13631348023307102
CD59,0.5343199484239654,8.636854252209064,7.118387792028402,0.01752580902231423,0.13631348023307102
ATP1B3,-0.7359832927962645,5.5579000431023,7.11075203639734,0.017576100695307236,0.13651582082378147
ST6GAL1,-0.72020254661787,6.221216967655656,7.108774681475875,0.017589151305761958,0.13651582082378147
STXBP3,0.9946695711507747,3.882916729041704,7.10774359251619,0.017595960955409273,0.13651582082378147
SNX19,-0.9360463590670847,4.413194095115115,7.096269492265388,0.017671944944639178,0.1369907912625789
ORMDL3,-0.8448499094467019,4.376320087501595,7.084210967787891,0.017752206716575993,0.13724334147065412
SFMBT1,-2.1032785066226674,2.802538475191713,7.082514269798063,0.017763533633343223,0.13724334147065412
DHRS7B,-0.6564584036068464,5.545384401478485,7.08159165766733,0.017769696355974435,0.13724334147065412
MICAL3,-1.3189017647968537,3.0895553209163116,7.080275277617848,0.017778493573159228,0.13724334147065412
PAK4,-1.0729093740700264,3.77343960791589,7.075668091353318,0.017809322399932437,0.13724334147065412
TUT4,0.7640075118196457,4.8777597992086825,7.072661949898678,0.017829471089035997,0.13724334147065412
TMCO1,0.5418055654802955,6.990769407057922,7.070878623809855,0.017841436256052057,0.13724334147065412
SRRM1,0.5278188770495129,7.321281834122596,7.069697083969947,0.017849368852528913,0.13724334147065412
TRAPPC11,-1.00877747459356,3.819837934051505,7.069341556251499,0.017851756581910093,0.13724334147065412
SREK1IP1,0.6611951944319219,5.140493547924264,7.069241052021732,0.01785243163649957,0.13724334147065412
ELMOD2,0.6853691316143533,4.876409695215938,7.06689928136426,0.017868168884534765,0.13725061182085935
NCOR1,-0.5556321487148125,6.643806497988789,7.058735790671808,0.01792315454726004,0.13755909929199828
LONP1,-0.9169304666038663,4.216696550958103,7.050217582234587,0.017980737350373494,0.13778863795294322
LPAR6,1.4603346401073554,3.0056136373199016,7.049918776349814,0.017982761133852165,0.13778863795294322
MRPS6,0.6684166215725588,5.72600572880485,7.043922234320402,0.018023430662249946,0.1378179906176668
SLC25A44,-1.7018088119844452,3.0088188165911345,7.041767029290727,0.018038073492879038,0.1378179906176668
FBXW4,-1.45761337977392,3.7096898673341574,7.041266259375931,0.018041477770975173,0.1378179906176668
FOXC1,0.8991165936470104,4.665397633728113,7.039579991514698,0.01805294661258041,0.1378179906176668
GGH,0.937969556820013,3.7910226959061974,7.038417889030591,0.01806085532827706,0.1378179906176668
SORBS3,-0.9647878563332791,4.398982596840532,7.031038209397516,0.018111171167444883,0.13806867609660903
ATP5PF,0.5202802735373382,8.564664189991005,7.02923845017739,0.018123466697453367,0.13806867609660903
MIGA2,-1.4897198346177092,3.0788348608715976,7.022498121222893,0.01816960056361095,0.13825889009513564
ETF1,0.5774096356143945,6.025483116592173,7.019728535898797,0.018188596069250815,0.13825889009513564
SKIV2L,-1.0649179848015407,4.105605653622708,7.019067162648128,0.018193135554064082,0.13825889009513564
PYURF,0.6474465167253772,6.327955847698487,7.012800902378386,0.01823621028277235,0.13847282750723783
PIK3CA,1.1269722801989337,3.680535831310182,6.997955982717734,0.018338725093682832,0.1390371209794467
CKAP4,0.7521647062956642,5.9079953679470805,6.997700791977064,0.01834049316508705,0.1390371209794467
FNIP2,1.168689464778918,3.4039106086591797,6.993096020569749,0.018372430778615858,0.13916553893451147
TCTEX1D2,0.8706695363358574,4.223960937533192,6.9790839722970315,0.018470009964621576,0.13979055665719706
CRIP2,-0.6666012142892687,5.31470470592437,6.972933435798073,0.01851303049408236,0.13992581538836343
YWHAE,0.5382262574519496,7.947740461948355,6.97138033827943,0.01852391203943825,0.13992581538836343
PSMA3,0.5508770029350414,7.388408375891865,6.970066826684136,0.018533120714764376,0.13992581538836343
ZMYND11,0.6951165691081287,5.012073890211356,6.9626877222130945,0.018584951794265097,0.1402030631699072
ELL,-1.3691845665846398,3.3918590510924806,6.944261378502389,0.01871511007490374,0.14106401451049222
RPS6KB1,0.8789982308775539,4.3927377652240835,6.942235784717249,0.01872948225853286,0.14106401451049222
MED30,0.90996236238294,4.319850561556052,6.9392411468819715,0.018750753404740035,0.14110968438165677
SPRED1,1.4497000495814218,2.81408532169263,6.9370573098415855,0.018766282925298403,0.14111210637264496
PDCD10,0.524253823544102,6.6117033497334905,6.933615904292857,0.018790785257583827,0.14114596480313182
CKB,-0.8163543410534396,5.787763593264314,6.932153522793908,0.018801208373388396,0.14114596480313182
ING4,-0.9413533096898149,4.121511010442262,6.92458773147049,0.018855240040947862,0.14136822539252517
VAV1,-1.0342007388698622,4.2915018324100425,6.923742846969125,0.018861284948372255,0.14136822539252517
SSR1,0.5306958834904177,6.55400206733572,6.919391395695736,0.01889245373950352,0.14145760247841058
DNM1L,0.6552905158300065,5.071143118086666,6.917823423332296,0.01890369943670968,0.14145760247841058
NACC1,-0.8882654162552692,4.233877328497744,6.899451007593228,0.019036045254985205,0.14233316996052192
RNASE4,1.3502415002635775,3.1095964925809745,6.895973749280848,0.019061213737604412,0.142406604083117
C8orf82,-1.2660188448978609,3.341568718669877,6.8895639228726315,0.019107708813655443,0.1426391231551962
EHD4,-0.5987763448135913,6.05226180961247,6.886164066440631,0.019132423470121677,0.1427088081826841
PPIH,0.6599508382040441,5.101519562453502,6.879436997740465,0.019181433380054763,0.14295945408315514
HPS1,-0.862299544033303,5.164018617209092,6.8546038928115385,0.01936361194122675,0.14420140866985795
CDK18,-1.575129571950296,2.9467295067581003,6.852006145749871,0.019382784307315225,0.14422843270856295
ARL1,0.5011814006471771,6.635790220998335,6.848094748355305,0.01941169321511432,0.14432780556333796
FZD3,0.855494782116226,4.314059448794898,6.836025520053185,0.019501210019027295,0.14467529387780892
MIB2,-1.0758694321863196,3.434701008308657,6.833899606710909,0.019517027056267906,0.14467529387780892
LHFPL2,-1.817037746287583,2.9919483143713723,6.832979035854821,0.019523880797199602,0.14467529387780892
PPP1R13L,-0.7910683591043375,4.801080193556957,6.832394960232124,0.01952823073677944,0.14467529387780892
MDK,0.537022915518858,9.809013814145107,6.828770775082614,0.01955524707394112,0.14467529387780892
PLAC8,0.7190176421849733,5.050386667974068,6.8278105871091705,0.019562411974708184,0.14467529387780892
VAMP3,0.725118009167043,5.345521996833529,6.82711942686907,0.019567571270250047,0.14467529387780892
GANAB,-0.7542307229573739,5.122146417791707,6.82477665176527,0.019585071031155293,0.14468939020548566
CAPN5,-1.1378062946326126,4.266239051440686,6.821191873413568,0.01961188309208392,0.14477220621435696
TRIM8,0.654778655214444,5.40642574333175,6.816621858094594,0.019646125547159738,0.14489202788133587
CRACR2B,-0.6555422036310876,5.916001209100145,6.814860027814386,0.01965934509134625,0.14489202788133587
TMBIM1,-0.6568438428600198,6.110247853752253,6.798490662300041,0.01978266099602554,0.1456195249851778
CDV3,0.6274256832811594,5.555368383690419,6.79759410553598,0.01978944078093644,0.1456195249851778
TSPAN1,-0.7770751504288748,9.386589030889702,6.7936784318077805,0.019819082627755356,0.14572208217348806
ZBTB45,-1.37616184498169,3.571033309305064,6.787415751916913,0.019866597927161157,0.14586914565310688
ETFRF1,0.6874732978274697,4.7247756181690255,6.7868989425877375,0.019870524852411586,0.14586914565310688
TLE1,0.7497657159981775,4.927602824386295,6.779813102030886,0.019924456295966113,0.1461494308065372
GTF2H5,0.5382073322456009,6.3029477501271165,6.76506913824679,0.020037216905460023,0.1467194357014434
DDX19B,-1.3850616724506946,3.427559183175332,6.761999719220274,0.02006078402549027,0.1467194357014434
NMRAL1,-0.7045078623834549,5.26431184110578,6.761732608290791,0.020062836425361535,0.1467194357014434
DDX60L,1.19761902244197,3.336676936842475,6.761397369486913,0.020065412642001474,0.1467194357014434
CISD1,0.5397912830751033,7.406421372156706,6.750581621916178,0.020148733729576748,0.14702315978265906
HSD17B1,1.152261815102375,3.6596681176184878,6.7465808277350945,0.020179655635799088,0.14702315978265906
BRD8,0.7074093963950413,4.8645209673623135,6.743247213332968,0.02020546275833935,0.14702315978265906
CD320,-0.8698463774164351,4.7718923257481425,6.743151138183036,0.020206207086745486,0.14702315978265906
IKZF2,0.6438543106394505,5.458316775977864,6.742552912243404,0.02021084246779987,0.14702315978265906
SLC26A4,1.484004260920427,3.9920617428219685,6.742340746028468,0.020212486742050194,0.14702315978265906
PORCN,-0.6910977155210152,5.499293159325172,6.737742906257824,0.02024815763027155,0.14702315978265906
VPS13D,-0.6437998136699601,7.513041819043455,6.737232736952891,0.02025212009134584,0.14702315978265906
ARF3,-0.5276243517793124,6.6214006223122945,6.7359659696006755,0.02026196288233388,0.14702315978265906
SNHG29,0.7614392109503265,8.986863940131844,6.735524129589653,0.020265397280097096,0.14702315978265906
TJP2,-0.6305470887725181,5.687125054063768,6.730729810468614,0.020302706460356174,0.14704069222808272
LAMTOR3,0.7492515251944089,5.410796669803376,6.730506293091111,0.020304447794814596,0.14704069222808272
RB1,0.7144721909996654,5.084515908314276,6.729106909499815,0.020315353748938687,0.14704069222808272
CUL3,0.6856743612209805,5.121310120134795,6.714218228072425,0.020431806551224084,0.14761763269899403
MBD6,-0.9686132388384348,4.04020033733192,6.711898464780656,0.020450019983201544,0.14761763269899403
PCM1,0.5376293512205006,6.50989912977248,6.711805251046648,0.020450752234545237,0.14761763269899403
VASP,-0.8115409988907272,4.960050660488623,6.709060524113783,0.020472327320584176,0.14761763269899403
CEMIP2,-1.1958092920874506,3.536504141815782,6.708243685157625,0.020478753199891002,0.14761763269899403
GPRC5C,-0.6311974112629104,6.052931618732461,6.706749020908319,0.020490517395872865,0.14761763269899403
DUSP23,-0.6181686053853879,8.818179780914312,6.703697156668439,0.020514562213108274,0.14763905695692378
PMAIP1,0.8142871283692685,6.164763744339789,6.7023339019144395,0.020525313446969683,0.14763905695692378
MZT1,0.9543876527154754,4.274366193091337,6.6994075834143585,0.020548413656910392,0.14768938038151572
ELF3,-0.6840424372115513,9.646235033231331,6.697417219207191,0.02056414262883051,0.14768938038151572
ARHGAP8,-1.0421486648464007,4.144241499382572,6.693063205257056,0.02059859893547377,0.14774035156308699
PPIF,-0.9387795589503521,5.239621185451047,6.692497096202062,0.020603083836904252,0.14774035156308699
RHOQ,0.7933481315253136,4.405562278838449,6.6887968741785295,0.02063242597026709,0.14783534858955488
CXorf56,-1.7050444411608727,2.7622847124322725,6.686121131848767,0.020653674191195105,0.14783534858955488
CCN2,0.8685289367566362,8.490550814863937,6.684805825553622,0.020664128367351296,0.14783534858955488
TMEM263,0.798168332335905,5.178997371956249,6.674394485881026,0.020747094424235408,0.14831455251346715
ABCE1,0.6129683267913594,5.619975669347046,6.663936244591473,0.020830821404726738,0.14864381443619845
DCUN1D5,0.5988281154124738,5.9838132279907414,6.662651562400238,0.02084113322328326,0.14864381443619845
TSTA3,-0.5387511036115962,6.662788538689737,6.662641798817577,0.020841211615636835,0.14864381443619845
ILDR1,-0.8078185194858559,4.63614147246984,6.654089355920988,0.020910010525664168,0.14901995980617344
UBA7,-1.064729016967943,4.052946806594524,6.644515657659161,0.020987335857845804,0.14945624668069932
BMPR1B,0.7973603862331775,4.695760160553099,6.635256092686418,0.021062438046150468,0.14975365032919963
BTBD9,-1.3004721835475797,3.094117020362733,6.6330090971618905,0.02108070963744155,0.14975365032919963
IFT27,-0.6998014824399207,5.179960578152453,6.632460136585402,0.021085176326130255,0.14975365032919963
ZFAND3,-0.6531102730862566,5.145212744265333,6.630027394029894,0.021104983799259135,0.14975365032919963
LDLRAP1,-0.9542518499997561,4.416329074915093,6.629437057043174,0.021109793580191088,0.14975365032919963
ELOVL5,0.6121274289122376,6.149867456289791,6.616103604761544,0.021218765790469444,0.15020024170431895
TRRAP,-0.9423734411478352,4.196540601273506,6.615757235535285,0.021221605250868244,0.15020024170431895
PPIL2,-1.001156527821799,3.9160637035241166,6.614059463547375,0.021235529564542072,0.15020024170431895
VPS9D1,-1.2243224045351588,3.2307411179625998,6.613819910961229,0.02123749510896287,0.15020024170431895
PRKAA2,0.761602168305609,5.25744542317098,6.602620120028368,0.021329624935851266,0.15073693052533427
BRWD1,0.5614271359545656,5.6642113831564105,6.595705172901925,0.021386737808543645,0.15094648624266407
C19orf48,-1.076612837328305,3.8227218050675824,6.592215563583482,0.02141562666505212,0.15094648624266407
EIF4E,0.5323885761285398,6.490175917838741,6.591976559573442,0.021417606915821296,0.15094648624266407
PLCB3,-1.1637368098703247,3.5262372617948556,6.591163178835171,0.021424347707898327,0.15094648624266407
SUGP1,-1.253752853390841,3.562596283822742,6.5871487193572404,0.0214576529316143,0.15104501297533382
HMOX1,0.7434577574406338,4.853954266595409,6.583601847393538,0.021487128633582937,0.15104501297533382
CNP,-0.8272957063416616,4.5975921814054175,6.583597305166195,0.02148716641097539,0.15104501297533382
NFE2L2,0.5595382514649089,8.039755380928257,6.5812410866516595,0.021506773256799193,0.15106839443591197
PTPA,-0.7734777232053629,5.551084398000956,6.567520503470279,0.02162135770929197,0.15170180592330612
AC020915.2,-1.6050675130222676,2.3573174052098658,6.565592243097169,0.02163751756491197,0.15170180592330612
LYRM2,0.6292511859413557,5.760845679808001,6.5626277153480235,0.021662389098679936,0.15170180592330612
RAB20,-0.9232503856712528,4.240218660405931,6.559599115178271,0.02168783226724376,0.15170180592330612
TMEM120B,-1.4866518067248704,3.0030640217867024,6.559143491164704,0.02169166293378242,0.15170180592330612
USP4,-0.8065077507725974,4.629516089506051,6.558741635797901,0.021695042187760236,0.15170180592330612
S100P,0.716721905812169,10.837669378547238,6.553950533077039,0.021735378042986808,0.15174061366205788
LARP4,0.5494157058785509,6.012497053824972,6.550817304592363,0.021761803226871528,0.15174061366205788
FAM110A,-0.9379084368249345,4.231476495036471,6.55055631324506,0.021764006061972443,0.15174061366205788
TNFAIP2,0.5223511647140006,7.241268029903968,6.549941498480667,0.021769196276574657,0.15174061366205788
VMO1,0.6682433321303614,10.350479675806481,6.546849154039891,0.02179532326589636,0.15174061366205788
CCNG1,0.6464427500738539,5.611550561639878,6.546448518531518,0.0217987108537044,0.15174061366205788
POLR3K,0.5463062132084665,5.830345302087927,6.5336092402305495,0.021907596394256563,0.15220020764320863
OBSL1,-0.9395407081385557,3.8229521197444827,6.52938031865721,0.021943597810417267,0.15220020764320863
NEDD8,0.5116896394231949,7.960499672013622,6.529106895845884,0.021945927847940916,0.15220020764320863
ORC3,1.2237585894041791,3.493358965203019,6.527430108308819,0.021960223240540474,0.15220020764320863
SRFBP1,0.6596335659698002,4.9101764729983595,6.527303470490453,0.021961303323329802,0.15220020764320863
KANSL1-AS1,1.0460165030593824,3.7233572651185076,6.527086851499936,0.021963150989789456,0.15220020764320863
VPS37B,-0.6374814317425802,5.782001593796594,6.520081831137871,0.022022997645620757,0.152426748837828
KIAA0100,-0.7184090795200112,5.301053945452707,6.519415987775346,0.022028696000811226,0.152426748837828
STUB1,-0.61648968333719,6.604400055214277,6.513288399208936,0.022081216523885863,0.15257296388823613
ASCC2,-0.8887896432850465,4.74240556640745,6.513114094439233,0.022082712630876293,0.15257296388823613
CDK2AP1,0.6688622082400222,5.311527198054857,6.5048855502716085,0.022153473911330133,0.15294797948157166
EPN1,-0.6081860628559344,5.649975660988795,6.4980355196691395,0.02221258042620655,0.1532068532528804
LIMS1,0.6377263405584349,5.318548291236912,6.496715388550524,0.022223992292097962,0.1532068532528804
RIPOR1,-1.2376111973874437,3.7785875649654153,6.486780954323494,0.022310087956188992,0.15358578959731706
METAP2,0.5855420541302567,5.766702323499321,6.4865534306077315,0.022312064271708523,0.15358578959731706
PCMTD1,0.5999401662719375,6.468691720844715,6.4683231585831304,0.022471075064422277,0.1545417995747724
COG7,-0.8920971829556225,4.4091803147816435,6.466818459288054,0.022484257940073582,0.1545417995747724
AGPAT1,-0.8534517346505395,4.402913348963824,6.462362384071027,0.022523350644414075,0.15468628403969636
VPS26A,0.6369285523154399,5.307174485492505,6.460624282529868,0.022538620112260963,0.15468628403969636
SERPINB3,0.850114589562471,12.203126182285935,6.456804909408686,0.022572215864555954,0.15470139266221566
RNF19A,0.584501598249577,5.849598802905737,6.456583415523147,0.022574165930018323,0.15470139266221566
MRS2,-0.7543197669136675,4.686075838385653,6.453745480710323,0.02259916875998295,0.1547584405342301
ESD,0.617955701064711,5.8492715805392645,6.444542180177831,0.022680472182310684,0.15518724473169732
SFXN1,-0.652809042819193,5.087943950637592,6.442875094415382,0.022695235596606668,0.15518724473169732
B3GNT7,-0.9131034290259066,4.616033816842131,6.435472384949458,0.022760926891652884,0.155521826677207
REV3L,0.8815524316048547,3.964521579192561,6.4321564990938995,0.022790423108426813,0.15560878294561617
TEAD2,-1.2257757801701654,3.0880836327955556,6.423230654997856,0.022870041934663663,0.15603758758216482
RBM8A,0.49205427619483727,7.47084480698132,6.418339745281002,0.022913805250681887,0.1561151739309081
CPNE3,0.5039473970951854,6.934752613532673,6.418199373298307,0.022915062710841344,0.1561151739309081
NISCH,-0.9659650582762783,4.0156038845136015,6.414456208453581,0.022948623615177313,0.1562291111703817
PSMA6,0.5160568312959058,7.900724843304345,6.4097455354090895,0.0229909398383339,0.15640244190608524
DYNC1LI1,0.6798207536994882,5.158415259871774,6.407355688562574,0.02301244241842445,0.15642851143727587
IFT81,0.8622391820731146,3.9708380680138102,6.404473588278116,0.023038404944300386,0.15642851143727587
BLOC1S6,0.8099110402521217,4.871437016649924,6.4037035824611035,0.023045347034675732,0.15642851143727587
HMGN3,0.5672160344831868,7.8100648337619445,6.395203903870629,0.023122137805919582,0.1567706848009964
CDCP1,-0.8239585907435342,5.2033335433098,6.394385523297286,0.023129547094790825,0.1567706848009964
METTL5,0.5197934224461321,6.170884503480553,6.388826382634481,0.02317994998183002,0.1569241827957792
HSBP1,0.5043100733805719,8.36420996499425,6.388158134079755,0.023186017309302,0.1569241827957792
HUS1,0.9142810917987941,3.971880260904094,6.385680603740512,0.023208527931861844,0.15692858166779822
SLC1A5,-0.8260775782420805,4.998975664549257,6.384364993308853,0.023220491715689937,0.15692858166779822
ZRANB1,1.0060530581759872,3.8229568833622465,6.379001438738354,0.023269340136216895,0.15714425554873113
MAN2A1,0.920700922007281,4.416553216580304,6.372021179317887,0.023333090556991096,0.15745972899560018
LNPEP,0.8088723350462508,5.135750879856335,6.369993164838751,0.02335165014432995,0.15745972899560018
ZNF623,-1.528730434044283,2.576197433615868,6.368321357350208,0.023366962692848523,0.15745972899560018
ALG5,0.5034232591214979,6.623139546587187,6.362480637054622,0.02342055061283165,0.1576155105446637
SLC11A2,0.7948145947892112,4.980121589796502,6.362099423565318,0.023424053135153704,0.1576155105446637
NDUFB3,0.5113145758237473,7.396946506758098,6.359776340435232,0.023445410299833176,0.15764490012474786
POLDIP3,-0.899111056873121,4.206030945346886,6.355651521791529,0.02348338711015607,0.1576861091735802
RYK,0.8599916148880791,4.268397903916829,6.355419354120418,0.023485526767743056,0.1576861091735802
RAB5B,-0.5978337159161562,5.7462694922269835,6.351600184336699,0.02352075659396864,0.1576985541615452
RHOV,-0.5567016426415655,6.464246965726138,6.351533666660897,0.023521370725248257,0.1576985541615452
MAP2K7,-0.7907747654988659,4.463076919919489,6.3399594332099785,0.023628513696158798,0.15816370863407098
PLPP5,0.6298044588749961,6.0950509548206515,6.339865750687474,0.023629383215592072,0.15816370863407098
MNT,-1.076339233009971,3.57306962989599,6.338519091101562,0.02364188639675142,0.15816370863407098
RGL2,-0.9797491769763631,4.065291343472293,6.331750770815713,0.023704843363485426,0.15838951737157583
EGFR,-0.8011417205088366,4.953245036529894,6.331221029867094,0.023709779031050635,0.15838951737157583
PIP4K2B,-1.4219833450129167,3.186557092349192,6.32156610973892,0.0237999436250881,0.15887746539366365
MIIP,-1.1455444860636528,3.297687693738825,6.31373846086364,0.023873334789523824,0.15924793054720288
HPRT1,0.7710425430728097,4.4984456829555075,6.311989996838598,0.023889763910087982,0.15924793054720288
GALNT7,0.6259752774754184,6.20454660789399,6.30460971951863,0.02395925546860635,0.15955031899933783
DHX29,0.5272067149361048,6.620869220730534,6.301878475524688,0.023985031649975935,0.15955031899933783
USP14,0.5686818070168784,6.179498402657522,6.300753855914195,0.023995654589565256,0.15955031899933783
THUMPD3,0.7180083829581073,5.232287583749742,6.298833614017888,0.024013805395563175,0.15955031899933783
ATP5MG,0.5071005795876647,9.155029835512504,6.298062263357789,0.024021100942135463,0.15955031899933783
USP15,0.6190601059862655,5.796816293774756,6.294566912705165,0.024054192599474215,0.159655831996081
HECTD3,-1.5301655372757763,3.197231096990108,6.288167929427132,0.02411491054890188,0.1597858051374925
DBF4,1.0123014862418147,3.6824625803758044,6.287911772010768,0.024117344831744783,0.1597858051374925
RAB17,-0.99566036665644,4.141709666398743,6.287060646958747,0.024125435175948593,0.1597858051374925
ANAPC13,0.6206401707777216,6.07969922803407,6.278066832754511,0.024211117610593892,0.16014606859432784
GPSM3,-1.26041937317685,2.9223707496880778,6.277728478627619,0.02421434790794719,0.16014606859432784
GLIPR1,0.9598694000214619,4.138831032882003,6.273329441381939,0.02425639129094932,0.160309868083133
SH2B1,-1.1058498563593258,3.542637291125379,6.270724043508236,0.024281331922807962,0.16036048321119933
BHLHE40,-0.579173421555524,7.037104575632399,6.266975365143737,0.0243172688384266,0.16042062960417203
ATF1,0.8835265870944274,4.465501125733281,6.266168049700511,0.024325016257470636,0.16042062960417203
SLC6A14,0.5076383135036721,8.791206338529845,6.263775449293034,0.024347993660421157,0.1604581201527329
H2AFY2,-0.7232139193193935,4.650618235939656,6.26103465113505,0.02437434582997025,0.16051778208395598
ELAC2,-0.8518744295741545,4.472517959546048,6.257771801931708,0.02440576040636536,0.16061067433380438
LPCAT3,-0.8010492736214211,4.898099996261234,6.2485061678056475,0.024495225051071202,0.16108518302543565
TEX2,-1.438392891456094,3.086882321645933,6.240602338693395,0.024571840497328013,0.16147458071863074
PSMG2,0.5092176379457927,6.495714483551639,6.228904663319657,0.024685740477395385,0.16210827026875568
CRAT,-1.0366585755408222,4.729099383586539,6.223674973316544,0.024736859225090148,0.16211071885020917
OCIAD1,0.4934227324155661,7.224944315681236,6.222432770764279,0.024749019387777665,0.16211071885020917
EIF2AK2,0.6024631955147723,5.464196158132674,6.219220088043575,0.024780501031946386,0.16211071885020917
AP1B1,-0.7590390431483723,5.082066633150035,6.218791173656528,0.024784707542231194,0.16211071885020917
H2AFV,0.49350853619242313,6.839984366964318,6.2187104877455495,0.024785498948858467,0.16211071885020917
GOLGA8A,0.9835550524434081,3.1530131197401126,6.217748567246365,0.02479493618364052,0.16211071885020917
MUC16,-1.020888462304944,8.046918720406069,6.216376110087612,0.024808408316337648,0.16211071885020917
PIGQ,-1.152590731232806,3.505613014982089,6.209657326427039,0.024874482617980503,0.1623380053829741
ISG20L2,-0.8413104192219631,4.502705899893724,6.2091880281188985,0.024879105420248158,0.1623380053829741
USP5,-0.8750379685374942,4.155128774778648,6.207506597423026,0.02489567643711307,0.1623380053829741
PSME3,-0.627487050859252,5.420684823874018,6.202645003037756,0.02494366079295491,0.1625366773158909
AC005083.1,1.0257674004035844,3.8168656425561323,6.198960345908782,0.02498009992966487,0.16262169331672932
PLIN3,-0.6215558949357161,5.8708098366900945,6.196846897387562,0.025001028497401625,0.16262169331672932
CXCL1,0.6703299897828056,10.656169455084372,6.195784010492614,0.025011561469785126,0.16262169331672932
MBOAT7,-0.7163127866815379,5.444190287893946,6.194246103693103,0.0250268108693059,0.16262169331672932
TOB1,0.6724388918159505,5.208496856944184,6.190715036573148,0.02506186452078351,0.1627355079694543
GCNT2,0.8409145146878866,4.917986662413266,6.187158426008207,0.025097229157148997,0.1628511813630668
MMGT1,0.9424243657910489,4.244174122887756,6.174157885730905,0.02522699007689332,0.16357878471243403
HES4,0.6778924970940912,7.354265332368688,6.168208282332082,0.02528663292114227,0.1638510243542452
MLXIP,-0.8136233270204986,4.847665475117337,6.1657759698769015,0.02531106301944104,0.16389487352225637
FAM3C,-0.5096526617707327,7.663191569985787,6.163635456742855,0.02533258487625363,0.16391984314278762
TMEM181,0.6849240526083239,5.5233889358807,6.159925596353861,0.02536993593708245,0.16404713279455613
CARHSP1,-0.6140631774811677,6.376551202176388,6.157719976453033,0.025392172420742626,0.16405294125113284
MAPK1,0.7684870230918326,4.524982271221038,6.156330308701903,0.025406194264239453,0.16405294125113284
PHF6,0.6183705152126309,5.269942038179074,6.152433870316894,0.025445557382203995,0.16419285601493105
PFN2,0.5560469621167428,6.261529329706698,6.149259712122255,0.02547767593173255,0.1642209918588819
EMC4,-0.5003675335486292,6.864733669554105,6.147649640352996,0.025493985788923968,0.1642209918588819
ATF7IP2,1.1031055029343155,3.326166224717438,6.146759095737699,0.025503012099218538,0.1642209918588819
APIP,0.6303788541015622,6.540878211669278,6.1432302454608445,0.025538815901073195,0.164275182419255
HLA-B,-0.678667752140033,9.524784690611554,6.142440594792939,0.025546835675286667,0.164275182419255
RHEB,0.5185501850394555,6.932173095756777,6.135153194290097,0.025620984931595925,0.164637894169168
PEX11B,0.62302891351986,5.317719863092119,6.125622861650753,0.025718332022130003,0.1650785683535067
CDR2,1.3376588964830622,3.333072815944403,6.124957542215805,0.02572514385592959,0.1650785683535067
CAT,0.6821701976197598,5.648458370856829,6.1212548953413854,0.02576309133964594,0.1652078262201622
ZSCAN18,-1.5807445750489884,3.0514557877153385,6.117934908363181,0.025797172114190057,0.1653121271046751
SAE1,-0.9519816506797592,4.529841218857159,6.112114944346734,0.02585704192685118,0.1655767939360701
CRLS1,0.7713744185838067,4.822398813027807,6.109180576988574,0.025887288632528323,0.1655767939360701
CTSC,0.6777286999216663,9.055782800775631,6.107208336973825,0.02590764097941089,0.1655767939360701
VIPR1,-0.9788693675294309,3.6205560408145696,6.1069943107687905,0.025909850716151935,0.1655767939360701
RRP7A,-0.7605903645161473,5.205293810165474,6.100426621267227,0.02597776567262807,0.16579191875684524
STC1,-1.1605272549186891,3.243421716179245,6.100163963909163,0.025980486031881796,0.16579191875684524
IP6K1,-1.3392870991728938,3.2288098239268823,6.098525927518862,0.025997458720022196,0.16579191875684524
