,logFC,logCPM,F,PValue,FDR
GPT2,0.6798721550645881,4.701779481241749,28.014726975595128,7.312667125866513e-07,2.3925600076840915e-05
TMEM211,0.8365420331285821,3.722615522679279,27.84578164635193,7.331936346179691e-07,2.3925600076840915e-05
COPA,0.4933364876825865,6.423940590790339,28.327138217000183,7.422316504934255e-07,2.402289954965348e-05
PTPRN2,0.626651719779266,4.9149413258588925,28.028321379684844,7.425491635804272e-07,2.402289954965348e-05
MAN2A1,0.6121177185786864,4.646066976071714,27.930498522103925,7.485071981098047e-07,2.41121677750073e-05
DNAJC12,0.917098117882971,5.228457080251795,28.037760949742328,7.650014656929773e-07,2.453864275912197e-05
WNT7B,-0.9272036114540299,4.310153179083522,27.507478536433098,8.041467185341518e-07,2.5684991374196765e-05
LASP1,0.672284083679515,5.27610738075349,27.912962157039882,8.078131457973254e-07,2.5693229928355438e-05
NEDD9,0.9533180757190579,4.649961012838283,27.761991358315402,8.12174692046724e-07,2.572341524642103e-05
NDUFV2,-0.4677753107305861,7.363290720064251,28.131073359379837,8.157726947738868e-07,2.572926599667598e-05
SLC6A8,1.0914490480782677,3.445988927301395,27.365043109855563,8.87665763240129e-07,2.7880102180433718e-05
HLA-DMA,-0.9412465235866647,6.941239679791885,27.62296022129982,9.850818198922585e-07,3.0469348793199797e-05
SUSD4,-0.7861674553157689,4.585534803725179,27.076138724447556,9.860548214515286e-07,3.0469348793199797e-05
CALU,0.497998242025372,6.430799753116036,27.60632492391935,9.861680157902537e-07,3.0469348793199797e-05
SEC61A1,0.7138735513740291,6.301488670782122,27.59219643637817,9.862723674105533e-07,3.0469348793199797e-05
CEBPD,-0.8353247525869956,6.809836176585669,27.35629409460478,1.0907425986501922e-06,3.355925595357203e-05
CFB,-0.8776495013602544,7.673119612638107,27.232477188379814,1.1630503981791286e-06,3.5638511794610855e-05
JUP,-0.5704004088921116,5.9515301448411435,26.930086527953286,1.2421704593673089e-06,3.789485298572981e-05
SYTL4,0.6772330275702385,4.3537796962137465,26.617231661316584,1.246739657795303e-06,3.789485298572981e-05
FABP5,-0.88342405922316,7.523889816230685,27.014764291983678,1.2672980304828922e-06,3.836503033646603e-05
NLK,0.665728675146768,3.4273928279585317,26.38640270221476,1.298312886986919e-06,3.9146730168429586e-05
TMEM181,0.49527829613744784,5.23022687032215,26.692507031619492,1.3120919164394108e-06,3.9404577155857683e-05
TCEA3,0.5091404947074872,7.20072368391581,26.88480966107778,1.3321767285866374e-06,3.9849000714627275e-05
GPRC5B,-0.8138818290376932,4.241741545453945,26.263362027144264,1.3424950574311292e-06,3.999892388504289e-05
MIPEP,0.9492834235838105,3.6450889629385776,26.27076808552535,1.4155226134065434e-06,4.200869866086033e-05
